pmid,pmcid,title,journal,insert_time,label,caption,graphic
29214122,PMC5717919,Peripheral nerve sheath tumors of the upper extremity and hand in patients with neurofibromatosis type 1: topography of tumors and evaluation of surgical treatment in 62 patients.,GMS Interdiscip Plast Reconstr Surg DGPW,2023-12-17-22-15-34,Figure 15,"A–D. Resection of plexiform neurofibroma of the right upper extremity in a patient with NF1, who was very sensitive to pain in this area. A. In this case, the effect of the invasive tumor on the skin is hardly visible. Palpation shows only the superficial portions of the nodular tumors (“bag of worms”). Skin pigmentation in this area is hardly changed. B. Magnetic resonance image indicates a nodular tumor and hyperintense skin covering the tumor-affected region. C. Intraoperative situs reveals a dense conglomerate of enlarged and tumorous peripheral nerves. D. Wound closure by primary intention. E. Female patient with NF1 and history of multiple surgical interventions of the left upper extremity. F. Debulking in the palm region was carried out in order to improve gripping function of the remaining fingers.",IPRS-06-15-g-015
29214122,PMC5717919,Peripheral nerve sheath tumors of the upper extremity and hand in patients with neurofibromatosis type 1: topography of tumors and evaluation of surgical treatment in 62 patients.,GMS Interdiscip Plast Reconstr Surg DGPW,2023-12-17-22-15-34,Figure 16,Palliative treatment for exulcerative malignant peripheral nerve sheath tumor of the upper extremity in an NF1 patient. A. Local extension in metastatic disease. B. Cavity of upper arm after removal of necrotic tissues. C. Application of suction drainage for vacuum treatment of wounds.,IPRS-06-15-g-016
29214122,PMC5717919,Peripheral nerve sheath tumors of the upper extremity and hand in patients with neurofibromatosis type 1: topography of tumors and evaluation of surgical treatment in 62 patients.,GMS Interdiscip Plast Reconstr Surg DGPW,2023-12-17-22-15-34,Figure 17,"Patient with bilateral plexiform neurofibroma. A. Figure illustrates the situs of one side after surgery. B,C. Figures illustrate the hematoma that occurred several days later, after the patient had dispensed with the compression bandages. E. Figure illustrates patchy pigmentation of the right upper arm and sagging of the skin due to plexiform neurofibroma 5 years prior to present surgery of this region. Neither pigmentation nor hirsutism is coincident with the extent of the tumor.",IPRS-06-15-g-017
29214122,PMC5717919,Peripheral nerve sheath tumors of the upper extremity and hand in patients with neurofibromatosis type 1: topography of tumors and evaluation of surgical treatment in 62 patients.,GMS Interdiscip Plast Reconstr Surg DGPW,2023-12-17-22-15-34,Figure 18,A–C. Deep ligatures are used to secure the vessels of the tumor volume to be resected from the blood flow.,IPRS-06-15-g-018
29214122,PMC5717919,Peripheral nerve sheath tumors of the upper extremity and hand in patients with neurofibromatosis type 1: topography of tumors and evaluation of surgical treatment in 62 patients.,GMS Interdiscip Plast Reconstr Surg DGPW,2023-12-17-22-15-34,Figure 19,"Schematic drawings of “segmental type 1 and type 2 mosaicism” in human skin according to Happle [77]. The prerequisite for the simplified presentation is a monogenic disease. The figures are slightly modified taking into account PNST in NF1. From left to right: in healthy individuals, both alleles relevant for the disease of interest are wildtype (white body). In an autosomal dominant hereditary disease such as NF1, an affected individual will carry the constitutional mutation in every single cell (gray body). Postzygotic mutation of one allele in a certain body region causes a heterozygous status in an otherwise healthy organism (light gray belt in white body): this status was also detected in individual cases for certain skin manifestations in NF1 gene [101] and diagnosed as a “segmental type 1 manifestation” [77]. Tumors such as (plexiform) neurofibroma in an individual affected with NF1 are explained as the result of a second mutation at the NF1 gene in all tumor cells of the localized lesion: loss of heterozygosity (LOH, dark gray belt in light gray body). When this genetic event affects the skin, there is a “segmental type 2 manifestation” of this autosomal dominant trait [77]. The LOH appears to happen by chance [81], [83]. The time of mutation (ontogenesis, postnatal) is relevant for histological type of tumor and is crucial for tumor phenotype, e.g. on the upper limb. In rare cases, both alleles are mutated but these events are restricted to a body region or body segment. In this situation, a PNF can develop in a patient without meeting the clinical NF1 criteria when both mutated alleles of NF1 have occurred in Schwann cells or Schwann cell progenitors (dark gray belt in white body). In principle, the above described distribution patterns of genetic events in a tumor suppressor gene causing an autosomal dominant inherited disease can all appear without skin involvement [79]. However, the pivotal involvement of the skin, bone and the nervous system in the genetic condition termed “NF1” are well established [1].",IPRS-06-15-g-019
29214122,PMC5717919,Peripheral nerve sheath tumors of the upper extremity and hand in patients with neurofibromatosis type 1: topography of tumors and evaluation of surgical treatment in 62 patients.,GMS Interdiscip Plast Reconstr Surg DGPW,2023-12-17-22-15-34,Figure 20,Massive soft tissue neurofibroma of the upper extremity. Several operations have already been performed to reduce the tumor. Within the soft tumor mass a tumor node has developed within the continuity of an enlarged nerve. The tumor was completely removed without functional impairment (insert: “elephantiasis” of this region is associated with local skeletal malformations).,IPRS-06-15-g-020
29225876,PMC5715433,Asymptomatic giant retroperitoneal mass detected at a medical checkup.,Clin Case Rep,2023-12-17-22-15-34,Figure 1,Computed tomography showed a solid tumor with irregular density in the left retroperitoneum and multiple liver metastases.,CCR3-5-2148-g001
29225876,PMC5715433,Asymptomatic giant retroperitoneal mass detected at a medical checkup.,Clin Case Rep,2023-12-17-22-15-34,Figure 2,Computed tomography and bone scintigraphy showed multiple lung and bone metastases.,CCR3-5-2148-g002
29225876,PMC5715433,Asymptomatic giant retroperitoneal mass detected at a medical checkup.,Clin Case Rep,2023-12-17-22-15-34,Figure 3,"Medium power view of the H&E section showed atypical spindle cells, which were positive for smooth muscle actin (SMA) and negative for KIT, CD34, and S‐100 immunohistochemically.",CCR3-5-2148-g003
29262839,PMC5738781,Receptor of ghrelin is expressed in cutaneous neurofibromas of individuals with neurofibromatosis 1.,Orphanet J Rare Dis,2023-12-17-22-15-34,Fig. 1,"Expression of GHS-R in neurofibromas and other structures. Legend: (a − e) Neurofibromas expressing GHS-R. Most spindle cells showed nuclear expression, but some also presented cytoplasmic GHS-R expression. (200×); (c) Asterisks show GHS-R expression in tumor endothelial cells (nucleus and cytoplasm). Black asterisks: transversal cut of blood vessels. Blue asterisk: longitudinal cut of a blood vessel; (e) Asterisks show expression of GHS-R in mast cells. f GHS-R expression in epidermis, hair follicles, and sebaceous glands (100×). g GHS-R expression in nerve fascicle (400×); (h) GHS-R expression in sweat glands (200×)",13023_2017_734_Fig1_HTML
29262839,PMC5738781,Receptor of ghrelin is expressed in cutaneous neurofibromas of individuals with neurofibromatosis 1.,Orphanet J Rare Dis,2023-12-17-22-15-34,Fig. 2,"Percentage of GHS-R positive cells according to the staining intensity in small and large neurofibromas of individuals with neurofibromatosis 1. Legend: Large neurofibromas had a higher percentage of moderate/strong staining cells than small neurofibromas (* indicates p < 0.0001, ANOVA one-way with Bonferroni correction)",13023_2017_734_Fig2_HTML
29271377,PMC5754955,"Diagnosis and Differential Diagnosis of Desmoplastic Fibroblastoma by Clinical, Radiological, and Histopathological Analyses.",Chin Med J (Engl),2023-12-17-22-15-34,Figure 1,"MRI, X-ray, and gross pathological image of desmoplastic fibroblastoma. (a) The MRI reveals an irregularly shaped, well-circumscribed lesion. (b) The X-ray shows an osteolytic lesion in the right proximal femur. (c) Macroscopically, the tumor presented as a well-circumscribed round mass. MRI: Magnetic resonance imaging.",CMJ-131-32-g001
29271377,PMC5754955,"Diagnosis and Differential Diagnosis of Desmoplastic Fibroblastoma by Clinical, Radiological, and Histopathological Analyses.",Chin Med J (Engl),2023-12-17-22-15-34,Figure 2,"The histopathological and immunohistochemical features of desmoplastic fibroblastoma. (a) The tumor had a clear border and was encapsulated by thin fibrous tissue (H&E staining, ×10); (b) the collagen was homogeneously eosinophilic with hyalinization (H&E staining, ×20); (c) the stellate-shaped tumor cells had eosinophilic cytoplasm and prominent basophilic nucleoli (H&E staining, ×40); (d) the small, thin-walled, and dilated vessels containing erythrocytes (H&E staining, ×20); (e) expression of vimentin in desmoplastic fibroblastoma detected by immunohistochemistry method (×20); (f) expression of SMA in desmoplastic fibroblastoma detected by immunohistochemistry method (×20). SMA: Smooth muscle actin.",CMJ-131-32-g002
29290338,PMC5777934,Genotype-Phenotype Correlation in NF1: Evidence for a More Severe Phenotype Associated with Missense Mutations Affecting NF1 Codons 844-848.,Am J Hum Genet,2023-12-17-22-15-34,Figure 1,Spectrum of Missense Mutations Affecting NF1 Codons 844–848 in the Cohort of 129 Probands and 33 RelativesShown are 129 probands (A) and 33 relatives (B). Each number in circle corresponds with the total number of individuals heterozygous for a specific mutation. The black dotted lines on the panels present the region 844–848. The figure was prepared using the ProteinPaint application.44,gr1
29382000,PMC5708999,Endovascular management of renal artery aneurysms induced by neurofibromatosis type 1: A case report.,Medicine (Baltimore),2023-12-17-22-15-34,Figure 1,Multiple café-au-lait spots ≥15 mm on the patient's back.,medi-96-e8858-g001
29382000,PMC5708999,Endovascular management of renal artery aneurysms induced by neurofibromatosis type 1: A case report.,Medicine (Baltimore),2023-12-17-22-15-34,Figure 2,Computed tomography (2A) and angiography (2B) displayed three intrarenal aneurysms of the left kidney.,medi-96-e8858-g002
29382000,PMC5708999,Endovascular management of renal artery aneurysms induced by neurofibromatosis type 1: A case report.,Medicine (Baltimore),2023-12-17-22-15-34,Figure 3,Angiography 3 months after the embolization of intrarenal aneurysms.,medi-96-e8858-g003
29382000,PMC5708999,Endovascular management of renal artery aneurysms induced by neurofibromatosis type 1: A case report.,Medicine (Baltimore),2023-12-17-22-15-34,Figure 4,Identification of large NF-1 deletions containing exons 9–50 via multiplex ligation-dependent probe amplification (MLPA).,medi-96-e8858-g004
29415745,PMC5803843,Cutaneous neurofibromas in Neurofibromatosis type I: a quantitative natural history study.,Orphanet J Rare Dis,2023-12-17-22-15-34,Fig. 1,Picture of the 100cm2 paper frame used to count and measure cutaneous neurofibromas. Blue indicates cNFs that were counted (> 4 mm). Red indicates the cNFs that were measured,13023_2018_772_Fig1_HTML
29415745,PMC5803843,Cutaneous neurofibromas in Neurofibromatosis type I: a quantitative natural history study.,Orphanet J Rare Dis,2023-12-17-22-15-34,Fig. 2,"Cutaneous neurofibroma volume by body region over 96 months. Box-and-whisker plot shows the distribution of cutaneous neurofibroma volumes from the 22 patients over 96 months in the back region (a), abdominal region (b), and the upper arm or thigh (c). The circles (o) above the boxplot maximum range are suspected outliers, the stars (*) further above are outliers, the red plus (+) is the mean",13023_2018_772_Fig2_HTML
29415745,PMC5803843,Cutaneous neurofibromas in Neurofibromatosis type I: a quantitative natural history study.,Orphanet J Rare Dis,2023-12-17-22-15-34,Fig. 3,"Cutaneous neurofibroma number by body region over 96 months. Line graph demonstrates the number of cutaneous neurofibromas in the back region (a), abdominal region (b), and the upper arm or thigh (c) for each study participant that completed all study visits. The thick blue line represents the slope",13023_2018_772_Fig3_HTML
29415745,PMC5803843,Cutaneous neurofibromas in Neurofibromatosis type I: a quantitative natural history study.,Orphanet J Rare Dis,2023-12-17-22-15-34,Fig. 4,"Visualization of cutaneous neurofibroma growth over 96 months. Black and red arrows denote 2 different cNFs at baseline (a), 24 months (b) and 96 months (c) that exhibited significant growth. Photos taken from the abdominal region of Patient 26",13023_2018_772_Fig4_HTML
29426349,PMC5807732,Neurofibroma involving obturator nerve mimicking an adnexal mass: a rare case report and PRISMA-driven systematic review.,J Ovarian Res,2023-12-17-22-15-34,Fig. 1,Computed tomography (a) axial and (b) sagittal view showing a right-side heterogeneous pelvic mass posterior to the urinary bladder pushing the uterus to the left side,13048_2018_386_Fig1_HTML
29426349,PMC5807732,Neurofibroma involving obturator nerve mimicking an adnexal mass: a rare case report and PRISMA-driven systematic review.,J Ovarian Res,2023-12-17-22-15-34,Fig. 2,"a A 3-cm right-side chocolate cyst. b Neurofibroma, 4 cm, attached to the right-side obturator nerve",13048_2018_386_Fig2_HTML
