pmid,pmcid,title,journal,insert_time,label,caption,graphic
28702500,PMC5493816,Surgical management of a large neurilemmoma-like leiomyoma of the uterine cervix mimicking a retroperitoneal tumor.,Gynecol Oncol Rep,2023-12-17-22-14-39,Fig. 2,"A. A large tumor of cervical origin with a uterine body, round ligaments, and free adnexal tissue. B. Vesical, ureteral and vaginal dissection areas.",gr2
28702500,PMC5493816,Surgical management of a large neurilemmoma-like leiomyoma of the uterine cervix mimicking a retroperitoneal tumor.,Gynecol Oncol Rep,2023-12-17-22-14-39,Fig. 3,"A. Antoni A areas, paucicellular areas reminiscent of Antoni B areas, and myxoid areas with multiple thick-walled vessels. B. Oval and spindle-shaped cellular pattern with eosinophilic cytoplasm. C. Positivity for smooth muscle actin D. Positivity for desmin.",gr3
28713754,PMC5502503,A Rare Report of Two Cases: Ancient Schwannoma of Infratemporal Fossa and Verocay Schwannoma of Buccal Mucosa.,Ann Maxillofac Surg,2023-12-17-22-14-39,Figure 1,"(a) Intraoral picture showing well-defined soft tissue mass in the right posterior buccal mucosa. (b) Contrast-enhanced computed tomography in axial sections showing 3.05 cm × 2.62 cm round, hypodense lesion in the right retromaxillary region. (c) Completely excised tumor mass. (d) Bundles of palisading cells with buckled nuclei (H and E, ×10)",AMS-7-140-g001
28713754,PMC5502503,A Rare Report of Two Cases: Ancient Schwannoma of Infratemporal Fossa and Verocay Schwannoma of Buccal Mucosa.,Ann Maxillofac Surg,2023-12-17-22-14-39,Figure 2,"(a) Intraoral swelling in right maxillary vestibule. (b and c) Magnetic resonance imaging in axial and coronal section showing 6 cm × 4.5 cm well-defined lobulated heterogeneously enhancing lesion with solid as well as necrotic component in right infratemporal region. (d) Lesional tissue showing S-100 positivity. (e) Completely excised tumor mass. (f) Areas of hyalinization and myxoid change with peripherally placed nuclei (H and E, ×10). Thick blood vessels with hyalinization and perivascular inflammation were noted with cystic changes and fibrin deposition",AMS-7-140-g002
28730146,PMC5496924,Schwannoma of the tongue: a case report with review of literature.,Maxillofac Plast Reconstr Surg,2023-12-17-22-14-39,Fig. 1,"Preoperative intraoral photograph. The mass, which is located in the left tongue base, is covered by normal oral mucosa",40902_2017_116_Fig1_HTML
28730146,PMC5496924,Schwannoma of the tongue: a case report with review of literature.,Maxillofac Plast Reconstr Surg,2023-12-17-22-14-39,Fig. 2,T1-weighted magnetic resonance image showing a well-defined heterogeneous lesion (white arrow). a Axial view. b Coronal view,40902_2017_116_Fig2_HTML
28730146,PMC5496924,Schwannoma of the tongue: a case report with review of literature.,Maxillofac Plast Reconstr Surg,2023-12-17-22-14-39,Fig. 3,T2-weighted magnetic resonance image showing a well-defined heterogeneous lesion (white arrow). a Axial view. b Coronal view,40902_2017_116_Fig3_HTML
28730146,PMC5496924,Schwannoma of the tongue: a case report with review of literature.,Maxillofac Plast Reconstr Surg,2023-12-17-22-14-39,Fig. 4,Perioperative clinical photographs. a The mass (white arrow). b The well-encapsulated mass is removed without adhesion (white arrow). c Photograph of the lesion through an overlying mucosal flap (white arrow). d Sutured state,40902_2017_116_Fig4_HTML
28730146,PMC5496924,Schwannoma of the tongue: a case report with review of literature.,Maxillofac Plast Reconstr Surg,2023-12-17-22-14-39,Fig. 5,"Gross anatomy. a Macroscopically, the excised specimen is nodular, soft, and grayish and had dimensions of 2.8 × 2.0 × 3.5 cm. The mass was attached to the lingual nerve (white arrow). b The cut surface of the mass has a pearly white appearance",40902_2017_116_Fig5_HTML
28730146,PMC5496924,Schwannoma of the tongue: a case report with review of literature.,Maxillofac Plast Reconstr Surg,2023-12-17-22-14-39,Fig. 6,"Microscopic examination. The mass is composed of Antoni A (black arrow) and Antoni B (black empty arrow) regions. a Antoni type A consists of closely packed Schwann cells arranged in rows with palisading and elongated nuclei (white arrow). b Antoni type B of hyalinized vessels in a myxoid background (white arrow) (H&E, ×100)",40902_2017_116_Fig6_HTML
28730146,PMC5496924,Schwannoma of the tongue: a case report with review of literature.,Maxillofac Plast Reconstr Surg,2023-12-17-22-14-39,Fig. 7,Intraoral photograph obtained at 12 months postoperatively showing no sign of recurrence,40902_2017_116_Fig7_HTML
28736721,PMC5510488,Oddities Sporadic Neurofibroma of the Urinary Bladder. A Case Report.,Urol Case Rep,2023-12-17-22-14-39,Figure 1,"A. Hematoxylin and eosin stain (Positive), B. S100 Protein stain (Positive), C. Neurofilament stain (Positive), D. Smooth muscle actin stain (Negative), Magnification ×20.",gr1
28868377,PMC5580119,Schwannoma-A Rare Subepithelial Lesion of the Colon.,GE Port J Gastroenterol,2023-12-17-22-14-39,Figure 1,Colonoscopic findings showing subepithelial lesion with normal overlying mucosa.,gr1
28868377,PMC5580119,Schwannoma-A Rare Subepithelial Lesion of the Colon.,GE Port J Gastroenterol,2023-12-17-22-14-39,Figure 2,Computed tomography scan showed a well-defined homogeneously enhancing subepithelial mass in the wall of the ascending colon (arrow).,gr2
28868377,PMC5580119,Schwannoma-A Rare Subepithelial Lesion of the Colon.,GE Port J Gastroenterol,2023-12-17-22-14-39,Figure 3,"Histological examination revealed spindle cells arranged in bundles, with dense distribution of nucleus forming palisades in dense fibrillar stroma (hematoxylin & eosin, 40×).",gr3
28868377,PMC5580119,Schwannoma-A Rare Subepithelial Lesion of the Colon.,GE Port J Gastroenterol,2023-12-17-22-14-39,Figure 4,Immunohistochemistry staining shows a diffuse cytoplasmic immunoreactivity for S-100 protein (100×).,gr4
28913225,PMC5556852,Schwannoma of the Orbit.,Arch Craniofac Surg,2023-12-17-22-14-39,Fig. 1,"Case 1. This 51-year-old woman presented with an eight-year history of a progressively enlarging mass on her right upper eyelid (white arrows). (A) Preoperative axial computed tomography (CT) image. (B) Preoperative coronal CT image. (C) Preoperative photograph. (D) Intraoperative photograph showing the mass. (E) Photomicrograph of a tumor specimen showing a biphasic pattern of Antoni A areas (black arrow) with Verocay bodies and Antoni B areas (blue arrow) (H&E, ×40). (F) Immunohistochemical analysis showing positive staining for S-100 protein (S-100, ×100). (G) Postoperative axial CT image. (H) Postoperative coronal CT image. (I) Follow-up photograph at five months.",acfs-16-67-g001
28913225,PMC5556852,Schwannoma of the Orbit.,Arch Craniofac Surg,2023-12-17-22-14-39,Fig. 2,"Case 2. This 31-year-old woman presented with a five-year history of a slowly enlarging, palpable, and painless mass in her left lower eyelid (white arrows). (A) Preoperative axial computed tomography (CT) image. (B) Preoperative coronal CT image. (C) Preoperative photograph. (D) Intraoperative photograph showing the mass. (E) Photomicrograph of a tumor specimen showing typical manifestation of schwannoma with Antoni A areas (black arrow) containing Verocay bodies and Antoni B areas (blue arrow) (H&E, ×40). (F) Immunohistochemical analysis showing positive staining for S-100 protein (S-100, ×40). (G) Postoperative axial CT image. (H) Postoperative coronal CT image. (I) Follow-up photograph at eight months.",acfs-16-67-g002
29018506,PMC5629080,Clinical Features and Surgical Treatment of Schwannoma Affecting the Base of the Tongue: A Systematic Review.,Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 1,"
Systematic search of PubMed returned 293 studies. After review of the titles, abstracts, and full-text, 13 studies were included in the present review.
",10-1055-s-0037-1598609-i0528-1
29018506,PMC5629080,Clinical Features and Surgical Treatment of Schwannoma Affecting the Base of the Tongue: A Systematic Review.,Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 2,"
Schwannoma of the tongue under low power, with underlying lymphocytic infiltrate and well-defined hypocellular lesion. Reproduced under CC-NC-ND from Badar et al (2016).
15
",10-1055-s-0037-1598609-i0528-2
29018506,PMC5629080,Clinical Features and Surgical Treatment of Schwannoma Affecting the Base of the Tongue: A Systematic Review.,Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 3,"
Schwannoma of the tongue is composed of spindled cells with hypocellular and hypercellular regions in addition to focal nuclear-palisading areas (Verocay bodies). Reproduced under CC-NC-ND from Badar et al (2016).
15
",10-1055-s-0037-1598609-i0528-3
29018506,PMC5629080,Clinical Features and Surgical Treatment of Schwannoma Affecting the Base of the Tongue: A Systematic Review.,Int Arch Otorhinolaryngol,2023-12-17-22-14-39,Fig. 4,"
Sagittal STIR MRI image of the head and neck (
A
) reveals a well-defined hyperintense mass (red arrow) within the base of the tongue. A coronal postcontrast fat-saturated image (
B
) shows heterogeneous enhancement of the lesion abutting the right submandibular gland. Reproduced under CC-NC-ND from Badar et al (2016).
15
",10-1055-s-0037-1598609-i0528-4
29085485,PMC5649617,Experience of operative treatment in 27 patients with intraspinal neurilemmoma.,Oncol Lett,2023-12-17-22-14-39,Figure 1.,"A female patient, 67 years old, neurilemmoma in lumbar spinal canal (L1-L3). (A and B) Pre-operative lumbar MRI showed the intradural extramedullary long oval lesions on L1-L3 segments with smooth edge, T2WI showed mixed high signal (A) and enhanced MRI showed irregular edge enhancement (B). (C and D) Smooth tumor surface and clear boundary during operation, complete excision. (E) Lumbar anteroposterior X-ray film showed the absence of L1-L3 vertebral plate, followed by posterolateral autogenous bone graft. (F) Lumbar lateral X-ray film showed that the internal fixation of pedicle screw was fine in the review at 10 months after operation, and no lumbar instability was found.",ol-14-04-4817-g00
29118479,PMC5655661,Intraparotid Schwannoma Masquerading as Primary Spindle Cell Tumour of Parotid: A Diagnostic Pitfall.,J Cytol,2023-12-17-22-14-39,Figure 1,"(a and b) CT scan image showing a well-encapsulated large heterogeneous soft tissue mass in the left parotid space, extending into masseteric, parapharyngeal space, submandibular region, and infratemporal fossa (transverse plane)",JCytol-34-221-g001
29118479,PMC5655661,Intraparotid Schwannoma Masquerading as Primary Spindle Cell Tumour of Parotid: A Diagnostic Pitfall.,J Cytol,2023-12-17-22-14-39,Figure 2,(a) Cytology smears showing hypercellular areas composed of tightly packed fascicles of spindle cells with prominent palisading and organoid pattern (Giemsa stain ×40). (b) Showing the compact arrangement of the spindled out cells (Giemsa stain ×100). (c) Histopathology image showing hypercellular areas (H and E ×40) and (d) showing strong S-100 positivity (IHC: S-100 ×100),JCytol-34-221-g002
29284981,PMC5731032,Neurilemmoma of Maxillary Alveolus: A Rare Case Report and Review of Literature.,J Pharm Bioallied Sci,2023-12-17-22-14-39,Figure 1,Frontal view of the patient,JPBS-9-285-g001
29284981,PMC5731032,Neurilemmoma of Maxillary Alveolus: A Rare Case Report and Review of Literature.,J Pharm Bioallied Sci,2023-12-17-22-14-39,Figure 2,Clinical intraoral picture of the lesion,JPBS-9-285-g002
29284981,PMC5731032,Neurilemmoma of Maxillary Alveolus: A Rare Case Report and Review of Literature.,J Pharm Bioallied Sci,2023-12-17-22-14-39,Figure 3,Intraoral periapical radiograph of the lesion,JPBS-9-285-g003
29284981,PMC5731032,Neurilemmoma of Maxillary Alveolus: A Rare Case Report and Review of Literature.,J Pharm Bioallied Sci,2023-12-17-22-14-39,Figure 4,Occlusal view of the maxilla,JPBS-9-285-g004
29284981,PMC5731032,Neurilemmoma of Maxillary Alveolus: A Rare Case Report and Review of Literature.,J Pharm Bioallied Sci,2023-12-17-22-14-39,Figure 5,Complete excision of the lesion,JPBS-9-285-g005
29284981,PMC5731032,Neurilemmoma of Maxillary Alveolus: A Rare Case Report and Review of Literature.,J Pharm Bioallied Sci,2023-12-17-22-14-39,Figure 6,Histopathological picture showing Antoni A and B type cells,JPBS-9-285-g006
29441326,PMC5797600,A Rare Case of Primary Intrapulmonary Neurilemmoma Diagnosed in a 43-Year-Old Asymptomatic Man with a Well-defined Intrapulmonary Mass.,Front Oncol,2023-12-17-22-14-39,Figure 1,Chest CT. Transverse/coronal/sagittal planes demonstrate a round homogenous mass 32 mm × 27 mm in size in the superior segment of right lower lobe.,fonc-08-00011-g001
29441326,PMC5797600,A Rare Case of Primary Intrapulmonary Neurilemmoma Diagnosed in a 43-Year-Old Asymptomatic Man with a Well-defined Intrapulmonary Mass.,Front Oncol,2023-12-17-22-14-39,Figure 2,"Positron-emission tomography (PET) demonstrates a diffuse, low FDG uptake (SUVmax 2.1) of the lesion, which exceeded that of vascular structure of the mediastinum (SUVmax 1.7).",fonc-08-00011-g002
29441326,PMC5797600,A Rare Case of Primary Intrapulmonary Neurilemmoma Diagnosed in a 43-Year-Old Asymptomatic Man with a Well-defined Intrapulmonary Mass.,Front Oncol,2023-12-17-22-14-39,Figure 3,"(A) H–E stain revealed an area of encapsulated neoplasm surrounded by lung tissue. (B) Microscopic examination revealed proliferation of elongated tumor cells having spindle-shaped nuclei, with cellular palisading. No necrosis or nuclear atypia was observed. Immunohistochemical staining demonstrated positive staining of the tumor cells for S-100 protein.",fonc-08-00011-g003
29923676,PMC6068460,Lower posterior mediastinal benign schwannoma successfully resected with retroperitoneoscopy using a transdiaphragmatic approach: A case report.,Thorac Cancer,2023-12-17-22-14-39,Figure 1,(a) Computed tomography image showing a left lower posterior mediastinal paravertebral tumor measuring 4.2 × 3.0 cm in diameter (arrow). No direct invasion of the tumor to any adjacent structures was observed. (b) The tumor (arrow) was located in the mediastinum. (c) No blood vessel connection was observed between the tumor (arrow) and the descending aorta.,TCA-9-1087-g002
29923676,PMC6068460,Lower posterior mediastinal benign schwannoma successfully resected with retroperitoneoscopy using a transdiaphragmatic approach: A case report.,Thorac Cancer,2023-12-17-22-14-39,Figure 2,"(a) Laparoscopic photograph of the mass at the midline end of the arcuate line of the diaphragm and under the diaphragm muscle. Apex, patient's apex; right, patient's right. (b) The mass was completely isolated from the left pleura. T10, tenth thoracic vertebra. (c) The diaphragm muscle was reconstructed via continuous suturing with barbed sutures (arrow). AG, adrenal gland.",TCA-9-1087-g001
