pmid,pmcid,title,journal,insert_time,label,caption,graphic
22066114,PMC3204568,Cystic lymphangioma of the pancreas.,J Korean Surg Soc,2023-12-17-22-16-26,Fig. 3,"Operative findings shows a huge, well-defined and cystic mass densely attached to the tail of the pancreas (arrow).",jkss-81-141-g003
22066114,PMC3204568,Cystic lymphangioma of the pancreas.,J Korean Surg Soc,2023-12-17-22-16-26,Fig. 4,"Gross finding of cystic lymphangioma of the pancreas. The surgical specimen is 15 × 10.5 × 7 cm in size, weighing 800 g with a multinodular external surface. The attached pancreas shows atrophy and inflammatory change. The spleen is unremarkable.",jkss-81-141-g004
22066114,PMC3204568,Cystic lymphangioma of the pancreas.,J Korean Surg Soc,2023-12-17-22-16-26,Fig. 5,"Microscopic findings. Variably sized multilocular cysts lined by thin attenuated endothelial cells and fibrotic stroma. Attached pancreas shows mild atrophy (H&E, ×40).",jkss-81-141-g005
22066114,PMC3204568,Cystic lymphangioma of the pancreas.,J Korean Surg Soc,2023-12-17-22-16-26,Fig. 6,"Immunohistochemical stain. The lining endothelial cells show strong immunopositivity for CD31 and D2-40 and weak positivity for CD34 (Immunohistochemistry, ×200).",jkss-81-141-g006
22114434,PMC3220150,Case series on vascular malformation and their review with regard to terminology and categorization.,Contemp Clin Dent,2023-12-17-22-16-26,Figure 1,Intraoral photograph showing nodular swelling resembling cluster of vesicles on the left side of dorsum of tongue,CCD-1-259-g001
22114434,PMC3220150,Case series on vascular malformation and their review with regard to terminology and categorization.,Contemp Clin Dent,2023-12-17-22-16-26,Figure 2,"Photomicrograph of incisional biopsy showing large lymphatic vessels (H and E, ×10)",CCD-1-259-g002
22114434,PMC3220150,Case series on vascular malformation and their review with regard to terminology and categorization.,Contemp Clin Dent,2023-12-17-22-16-26,Figure 3,"Photomicrograph showing numerous dilated lymphatic channels abutting the epithelium (H&E, ×10). Inset showing lymphatic channels lined by thin endothelial cells containing lymph. (H and E, ×40)",CCD-1-259-g003
22145071,PMC3229204,Giant cystic lymphangioma of the small bowel mesentery: case report.,Pan Afr Med J,2023-12-17-22-16-26,Figure 1,X-ray showing a hydroaeric level driven back to the periphery,PAMJ-09-46-g001
22145071,PMC3229204,Giant cystic lymphangioma of the small bowel mesentery: case report.,Pan Afr Med J,2023-12-17-22-16-26,Figure 2,The CT- scan demonstrating a cystic mass,PAMJ-09-46-g002
22145071,PMC3229204,Giant cystic lymphangioma of the small bowel mesentery: case report.,Pan Afr Med J,2023-12-17-22-16-26,Figure 3,"A giant mesenteric tumor was discovered using laparotomy, it contained 5 liters of clear fluid which was emptied",PAMJ-09-46-g003
22145071,PMC3229204,Giant cystic lymphangioma of the small bowel mesentery: case report.,Pan Afr Med J,2023-12-17-22-16-26,Figure 4,The resected surgical piece with a segment of intestine,PAMJ-09-46-g004
22263192,PMC3249344,Bilateral Mediastinal Lymphangiohemangiomas Containing Anomalous Venous Components - A case report -.,Korean J Thorac Cardiovasc Surg,2023-12-17-22-16-26,Fig. 1,Preoperative chest PA shows an abnormal left mediastinal shadow.,kjtcs-44-373-g001
22263192,PMC3249344,Bilateral Mediastinal Lymphangiohemangiomas Containing Anomalous Venous Components - A case report -.,Korean J Thorac Cardiovasc Surg,2023-12-17-22-16-26,Fig. 2,"(A, B) Abnormal venous channel to the left innominate vein in the left mass. (C, D) Abnormal venous channel to the left atrium in the right mass.",kjtcs-44-373-g002
22263192,PMC3249344,Bilateral Mediastinal Lymphangiohemangiomas Containing Anomalous Venous Components - A case report -.,Korean J Thorac Cardiovasc Surg,2023-12-17-22-16-26,Fig. 3,Multiplanar reconstruction (MPR) and 3D reformation showed that the contrast directly entered the vascular components of the masses via the abnormal vein originating from the left innominate vein.,kjtcs-44-373-g003
22263192,PMC3249344,Bilateral Mediastinal Lymphangiohemangiomas Containing Anomalous Venous Components - A case report -.,Korean J Thorac Cardiovasc Surg,2023-12-17-22-16-26,Fig. 4,Cut surface of the left mediastinal mass reveals multiple cystic spaces containing bloody contents.,kjtcs-44-373-g004
22263192,PMC3249344,Bilateral Mediastinal Lymphangiohemangiomas Containing Anomalous Venous Components - A case report -.,Korean J Thorac Cardiovasc Surg,2023-12-17-22-16-26,Fig. 5,"Microphotograph showing combined proliferation of venous vascular channels (Ve) and lymphatic vessels (Ly) (H&E stain, ×40).",kjtcs-44-373-g005
22263193,PMC3249345,Chylopericardium Secondary to Lymphangiomyoma - A case report -.,Korean J Thorac Cardiovasc Surg,2023-12-17-22-16-26,Fig. 1,(A) Cystic mass in the right cardiophrenic angle with homogeneous low attenuation. (B) Pericardial effusion without definite pericardial thickening or enhancement.,kjtcs-44-377-g001
22263193,PMC3249345,Chylopericardium Secondary to Lymphangiomyoma - A case report -.,Korean J Thorac Cardiovasc Surg,2023-12-17-22-16-26,Fig. 2,"(A) The mass is composed of slit-like vascular spaces and remaining lymphoid tissue on low-power view. (B) There are lymphoid aggregations suggesting pre-existing lymphoid accumulations (H&E stain, ×10).",kjtcs-44-377-g002
22263194,PMC3249346,Cavernous lymphangioma arising in the chest wall 19 years after excision of a cystic hygroma.,Korean J Thorac Cardiovasc Surg,2023-12-17-22-16-26,Fig. 1,(A) Chest wall sonographic finding showing a 2.0-cm chest wall mass. (B) Photograph of operative findings. (C) Specimen showing a 2.0-cm chest wall mass.,kjtcs-44-380-g001
22263194,PMC3249346,Cavernous lymphangioma arising in the chest wall 19 years after excision of a cystic hygroma.,Korean J Thorac Cardiovasc Surg,2023-12-17-22-16-26,Fig. 2,"Microscopic appearance of the cavernous lymphangioma showing dilated lymphatic channels lined by endothelial cells (hematoxylin-eosin, original magnification ×12.5 & ×40).",kjtcs-44-380-g002
22279495,PMC3265190,Lymphangioma: Is intralesional bleomycin sclerotherapy effective?,Biomed Imaging Interv J,2023-12-17-22-16-26,Figure 1,Macrocystic lymphangioma that is completely cystic (arrows).,biij-07-e18-g01
22279495,PMC3265190,Lymphangioma: Is intralesional bleomycin sclerotherapy effective?,Biomed Imaging Interv J,2023-12-17-22-16-26,Figure 2,Mixed type of lymphangioma with cysts (white arrows) and echogenic areas representing microcysts (black arrows).,biij-07-e18-g02
22279495,PMC3265190,Lymphangioma: Is intralesional bleomycin sclerotherapy effective?,Biomed Imaging Interv J,2023-12-17-22-16-26,Figure 3,Microcystic lymphangioma that is echogenic (arrows). The echogenic appearance of the mass is due to multiple interfaces from the walls of tiny cysts.,biij-07-e18-g03
22279495,PMC3265190,Lymphangioma: Is intralesional bleomycin sclerotherapy effective?,Biomed Imaging Interv J,2023-12-17-22-16-26,Figure 4,"Intralesional bleomycin therapy. (A) Ultrasound assessment before injection. (B) Aspiration of cyst content reveals clear serous fluid (arrow). (C) Ultrasound image showing the tip of aspirating needle (arrow) within the cyst, and (D), while keeping the tip of the needle within the cyst, bleomycin aqueous solution is administered.",biij-07-e18-g04
22279495,PMC3265190,Lymphangioma: Is intralesional bleomycin sclerotherapy effective?,Biomed Imaging Interv J,2023-12-17-22-16-26,Figure 5,"(A) A 2-year-old girl (Case 10) with left supraclavicular lymphangioma (arrows) which had been present for 1 year. This patient’s ultrasound is shown in Figure 1. (B) Complete regression. An excellent result is achieved 1 year later, after 3 injections of bleomycin.",biij-07-e18-g05
22279495,PMC3265190,Lymphangioma: Is intralesional bleomycin sclerotherapy effective?,Biomed Imaging Interv J,2023-12-17-22-16-26,Figure 6,"(A) A large disfiguring lymphangioma over the angle of left mandible (arrows) in a 3-month-old baby (Case 9). This patient’s ultrasound image is shown in Figure 2. (B) One year later, the appearance after three injections of bleomycin, significant reduction in size was observed. A small swelling (arrows) was noticeable in the pre- and post-auricular area.",biij-07-e18-g06
22279495,PMC3265190,Lymphangioma: Is intralesional bleomycin sclerotherapy effective?,Biomed Imaging Interv J,2023-12-17-22-16-26,Figure 7,Poor response. This patient’s ultrasound is shown in Figure 3. This baby with a massive neck mass had respiratory distress at birth (Case 21). She was intubated and monitored in the intensive care unit. Imaging studies confirmed the swelling as predominantly microcystic type of lymphangioma. The lesion failed to regress after 6 injections of bleomycin.,biij-07-e18-g07
22324018,PMC3273697,Giant mesenteric cystic lymphangioma originating from the lesser omentum in the abdominal cavity.,J Gastric Cancer,2023-12-17-22-16-26,Fig. 1,"Findings of the computed tomography analysis. (A) A multi-lobulated cystic mass was observed to extend into the pelvic cavity. (B) This mass originated from the lesser omentum, including the truncal vagus.",jgc-11-243-g001
22324018,PMC3273697,Giant mesenteric cystic lymphangioma originating from the lesser omentum in the abdominal cavity.,J Gastric Cancer,2023-12-17-22-16-26,Fig. 2,"Gastrofiberscopic findings showing the narrowing of the stomach lumen by the extrinsic compression of the lesser curvature. However, the mucosa was intact.",jgc-11-243-g002
22324018,PMC3273697,Giant mesenteric cystic lymphangioma originating from the lesser omentum in the abdominal cavity.,J Gastric Cancer,2023-12-17-22-16-26,Fig. 3,"Photo of the macrosopic findings of the specimen. (A) Transected tumor showing the multilobulated cystic tumor, including the partially solid portion. (B) The s tomach specimen showed normal mucosa after opening of the greater curvature.",jgc-11-243-g003
22324018,PMC3273697,Giant mesenteric cystic lymphangioma originating from the lesser omentum in the abdominal cavity.,J Gastric Cancer,2023-12-17-22-16-26,Fig. 4,"Photo of the microscopic finding of the specimen. (A) The tumor was composed with multiple cysts of various size (Hematoxylin-Eosin Stain, ×40). (B) Each cyst was lined with the flat endothelial cells, and filled proteinaceous material. Several inflammatory cells were observed in the intercystic space (Hematoxylin-Eosin Stain, ×200).",jgc-11-243-g004
22408660,PMC3296405,Iniencephaly clausus: A case report with review of literature.,J Pediatr Neurosci,2023-12-17-22-16-26,Figure 1,(a) External appearance of fetus showing the retroflexed head and bilateral club foot. (b) Radiograph of necropsy showing block vertebrae and occipital bone defect. Inset shows malformed cervical and upper thoracic vertebrae,JPN-6-121-g001
22408660,PMC3296405,Iniencephaly clausus: A case report with review of literature.,J Pediatr Neurosci,2023-12-17-22-16-26,Figure 2,"(a) Sagital section of fetus showing widened foramen magnum (red dotted line), small posterior fossa (black arrow), and malformed cervical and upper thoracic vertebrae in comparison with normal vertebrae (white arrow) (b) Anterior view of malformed and irregularly fused vertebrae (yellow arrow) and normal vertebrae (white arrow)",JPN-6-121-g002
22435002,PMC3275871,Idiopathic masseter muscle hypertrophy.,Ethiop J Health Sci,2023-12-17-22-16-26,Figure 1,a) Frontal view showing Mandibular left angle prominence; b) Intra oral view showing crowding and open bite.,EJHS2103-0209Fig1
22435002,PMC3275871,Idiopathic masseter muscle hypertrophy.,Ethiop J Health Sci,2023-12-17-22-16-26,Figure 2,Antero-posterior radiograph showing spur development in the left angle of the mandible.,EJHS2103-0209Fig2
22442559,PMC3304185,Cystic hygroma.,Natl J Maxillofac Surg,2023-12-17-22-16-26,Figure 1,Frontal view at the time of presentation,NJMS-1-81-g001
22442559,PMC3304185,Cystic hygroma.,Natl J Maxillofac Surg,2023-12-17-22-16-26,Figure 2,Profile view at the time of presentation,NJMS-1-81-g002
22442559,PMC3304185,Cystic hygroma.,Natl J Maxillofac Surg,2023-12-17-22-16-26,Figure 3,Ultra sonogram showing heterogeneous multiple cysts,NJMS-1-81-g003
22442559,PMC3304185,Cystic hygroma.,Natl J Maxillofac Surg,2023-12-17-22-16-26,Figure 4,Axial view MRI showing multiple cysts with hyperintense T2 weighed images,NJMS-1-81-g004
22442559,PMC3304185,Cystic hygroma.,Natl J Maxillofac Surg,2023-12-17-22-16-26,Figure 5,Coronal view MRI showing multiple cysts with hyperintense T2 weighed images,NJMS-1-81-g005
22442559,PMC3304185,Cystic hygroma.,Natl J Maxillofac Surg,2023-12-17-22-16-26,Figure 6,Frontal view after two years of follow up,NJMS-1-81-g006
22442559,PMC3304185,Cystic hygroma.,Natl J Maxillofac Surg,2023-12-17-22-16-26,Figure 7,Profile view after two years of follow up,NJMS-1-81-g007
22442618,PMC3304219,Lymphangioma of the tongue.,Natl J Maxillofac Surg,2023-12-17-22-16-26,Figure 1,Right lateral border of tongue showing the soft tissue growth,NJMS-2-86-g001
22442618,PMC3304219,Lymphangioma of the tongue.,Natl J Maxillofac Surg,2023-12-17-22-16-26,Figure 2,Retraction of tongue and localization of lesion,NJMS-2-86-g002
22442618,PMC3304219,Lymphangioma of the tongue.,Natl J Maxillofac Surg,2023-12-17-22-16-26,Figure 3,Tongue after excision of the lesion,NJMS-2-86-g003
22442618,PMC3304219,Lymphangioma of the tongue.,Natl J Maxillofac Surg,2023-12-17-22-16-26,Figure 4,Closure of the wound,NJMS-2-86-g004
22442618,PMC3304219,Lymphangioma of the tongue.,Natl J Maxillofac Surg,2023-12-17-22-16-26,Figure 5,Excised lesion in toto,NJMS-2-86-g005
22442618,PMC3304219,Lymphangioma of the tongue.,Natl J Maxillofac Surg,2023-12-17-22-16-26,Figure 6,Photomicrograph (10×),NJMS-2-86-g006
22511911,PMC3326998,MR imaging of hepatic lymphangioma.,Korean J Hepatol,2023-12-17-22-16-26,Figure 1,"A mixed echoic hepatic nodule in the segment IV is seen on ultrasonography. The right side of the lesion is anechoic (solid arrow), and the left is hyperechoic (open arrow) (A). On the post enhanced CT scan shows the right side of the lesions is a relatively well-circumscribed low attenuated portion (solid arrow), but the other side is enhanced heterogeneously (open arrow). This feature is matched with ultrasonographic findings (B).",kjhep-18-101-g001
