pmid,pmcid,title,journal,insert_time,label,caption,graphic
32340603,PMC7187498,Effective surgical treatment of life-threatening huge vascular anomalies associated with thrombocytopenia and coagulopathy in infants unresponsive to drug therapy.,BMC Pediatr,2023-12-17-22-16-20,Fig. 2,"a: A huge mass can be seen on the left side of the back, about 23 cm × 15 cm in size. The mass is cystic and has a sense of undulation, but there is no pulsation. The mass is located under the skin and the skin color has no obvious change. b: CT scan showed a huge lesion from the chest wall invaded into the left thoracic cavity and thoracic vertebra through the intercostal space. Contrast-enhanced CT scan showed no obvious enhancement within the lesion. C: CT scan showed multiple phleboliths formation in the lesion. D: The three-dimensional reconstruction of CTA only found a small amount of blood-supplying vessels on the left side of the spine, and the whole lesion morphology was invisible. E: In the operation, the mass was identified as VMs with abundant blood supply and thin wall. When surgically separated, the mass was prone to rupture and massive bleeding. F: After the operation, the blood supplying of the flap was good, and the wound healed well",12887_2020_2093_Fig2_HTML
32340603,PMC7187498,Effective surgical treatment of life-threatening huge vascular anomalies associated with thrombocytopenia and coagulopathy in infants unresponsive to drug therapy.,BMC Pediatr,2023-12-17-22-16-20,Fig. 3,"a: CT scan showed a large soft tissue mass in the right retroperitoneum, about 10 cm × 13 cm × 17 cm in size, and contrast-enhanced CT scan showed no obvious enhancement inside the mass. b: CT scan showed multiple phleboliths formed in the lesion, and the blood supplying vessels was invisible in the mass. c: Three-dimensional reconstruction of CTA did not show image of the right retroperitoneal mass, and the blood supplying in mass was not seen, either. d: In the operation, the giant soft tissue mass in the right peritoneum was venous malformation. The color of the mass was dark purple. Lesion blood vessels were flexion and expansion. The mass capsule was very thin and was prone to rupture and bleeding",12887_2020_2093_Fig3_HTML
32340603,PMC7187498,Effective surgical treatment of life-threatening huge vascular anomalies associated with thrombocytopenia and coagulopathy in infants unresponsive to drug therapy.,BMC Pediatr,2023-12-17-22-16-20,Fig. 4,"a: 1 month old baby’s right thigh with a huge KHE and KMP, the tumor occupied the outer side of the thigh. b: Three-dimensional reconstruction of CTA showed the tumor was feeding by the right deep femoral artery and its branches. c: In the operation, a part of the tumor feeding artery was ligated to reduce intraoperative bleedingat first. d: 1 year after tumor resection and skin grafting, the patient’s wound healed well and no recurrence was seen. e: Pelvic cavity CT scan of a 9-month-old baby showed a soft tissue mass in the left pelvic cavity. The boundary between the mass and the left psoas muscle and the iliopsoas muscle was unclear. The spinal canal was invaded, and the left side of L3–5 vertebrae structure was destroyed. Contrast-enhanced CT scan showed significant enhancement within the tumor. f: Three-dimensional reconstruction of CTA showed the tumor was closely adhered to the abdominal aorta and the left internal iliac artery. The tumor was compressed and partially wrapped around the left external iliac artery. g: 1 year after surgery, pelvic CT showed L3–5 vertebral structurewas partially repaired, and no recurrence was seen. h: 1 year after surgery, CTA showed no tumor was wrapped in the left external iliac artery, and no filling defect was seen in the lumen",12887_2020_2093_Fig4_HTML
32340603,PMC7187498,Effective surgical treatment of life-threatening huge vascular anomalies associated with thrombocytopenia and coagulopathy in infants unresponsive to drug therapy.,BMC Pediatr,2023-12-17-22-16-20,Fig. 5,"a: Trend of platelet changes in children before and after surgery in VMs group. b: Trend of fibrinogen changes in children before and after surgery in VMs group. c: Trend of platelet changes in children before and after surgery in KHE group. d: Trend of fibrinogen changes in children before and after surgery in KHE group. w: week(s), m:month(s)",12887_2020_2093_Fig5_HTML
32581448,PMC7302462,Kaposiform Hemangioendothelioma with Kasabach-Merritt Phenomenon in a Neonate - Role of Dual Therapy: A Case Report and Review of Literature.,J Indian Assoc Pediatr Surg,2023-12-17-22-16-20,Figure 1,"Lesion involving the left arm. (a) At presentation with associated edema and petechiae of whole limb. (b) During treatment – Image showing decrease in size, intensity, and edema of the lesion. (c) At 4-year follow-up showing complete resolution of lesion with normalization of limb",JIAPS-25-178-g001
32581448,PMC7302462,Kaposiform Hemangioendothelioma with Kasabach-Merritt Phenomenon in a Neonate - Role of Dual Therapy: A Case Report and Review of Literature.,J Indian Assoc Pediatr Surg,2023-12-17-22-16-20,Figure 2,"Representative magnetic resonance image of lesion showing extent, vascularity, “fat stranding”(black arrow)",JIAPS-25-178-g002
32664166,PMC7360294,Successful management of a pregnant woman with Kasabach-Merritt syndrome and preeclampsia: A case report.,Medicine (Baltimore),2023-12-17-22-16-20,Figure 1,Jaundice in the patient's skin and dark purple lumps surrounding the right arm.,medi-99-e21198-g001
32765826,PMC7394668,A case report of Kaposiform haemangioendothelioma; response with propranolol and steroids.,Clin Sarcoma Res,2023-12-17-22-16-20,Fig. 1,Sequential radiographs showing soft tissue and osseous changes in tibia (white arrows) and fibula (black arrows) over span of two years. Initial X-ray of 2016 a shows ill-defined sclerosis in proximal tibia and cortical erosion along the medial cortex of fibula which further progresses to circumferential cortical erosion in follow up radiograph of 2017 (b). The X-ray following three surgical debridements c demonstrates mixed lytic sclerotic changes involving proximal tibia and fibula. Gradually progressive soft tissue swelling is seen with predominant fat proliferation involving calf of right leg,13569_2020_134_Fig1_HTML
32765826,PMC7394668,A case report of Kaposiform haemangioendothelioma; response with propranolol and steroids.,Clin Sarcoma Res,2023-12-17-22-16-20,Fig. 2,"Sequential MRI of patient with Kaposiform haemangioendothelioma. Initial axial MR images a of 2016 show cortical destruction, marrow oedema involving tibia (T) and fibula (F) with surrounding soft tissue oedema on T1 (left) as well as STIR (right) sequences. Subsequently performed MRI in 2017 reveals increase in calf diameter and marrow oedema in both bones with visualization of plaque like hyperintensity along the muscle plane on STIR images (arrows in b). The recent MR images demonstrate trans-compartment involvement of skin (arrow in c) as thickening and hyperintense signal intensity; subcutaneous plane as fat proliferation which shows reticular pattern/lymphedema; muscles as atrophy and fat proliferation within the intermuscular plane and bones with marrow signal alteration. The similar changes are also evident on T1 weighted sagittal images of 2016 (arrow in d) and 2018 (asterisk in e)",13569_2020_134_Fig2_HTML
32765826,PMC7394668,A case report of Kaposiform haemangioendothelioma; response with propranolol and steroids.,Clin Sarcoma Res,2023-12-17-22-16-20,Fig. 3,"Histopathology of Kaposiform haemangioendothelioma. a Low power photomicrograph of the tumor showing nodular architecture with spindle cells arranged in cannon ball fashion with slit like ill formed vascular channels. (H&E 100×). b High power photomicrograph showing cells exhibiting mild pleomorphism with elongated nuclei, finely dispersed chromatin and scanty to moderate cytoplasm. Few of the vascular spaces showed RBC. There were occasional mitotic figures. (H&E 200×). c Immunostaining for CD31 showing diffuse cytoplasmic positivity in tumor cells. d Immunostaining for FLI-1 showing nuclear positivity in tumor cells",13569_2020_134_Fig3_HTML
32765826,PMC7394668,A case report of Kaposiform haemangioendothelioma; response with propranolol and steroids.,Clin Sarcoma Res,2023-12-17-22-16-20,Fig. 4,Response to treatment on MRI. Follow up MRI shows resolution of reticular hyperintense pattern on T1 (a) and STIR (b) axial images with increase in bulk of the calf muscles (c) as compared to pre-treatment scan (Fig. 2),13569_2020_134_Fig4_HTML
33074134,PMC7569260,Kaposiform hemangioma of jejunum in a newborn: A case report and review of literature.,Int J Surg Case Rep,2023-12-17-22-16-20,Fig. 1,"Simple X-ray of the abdomen, showing a small intestine loop distension.",gr1
33074134,PMC7569260,Kaposiform hemangioma of jejunum in a newborn: A case report and review of literature.,Int J Surg Case Rep,2023-12-17-22-16-20,Fig. 2,Contrasted X-ray showing no contrast progress.,gr2
33074134,PMC7569260,Kaposiform hemangioma of jejunum in a newborn: A case report and review of literature.,Int J Surg Case Rep,2023-12-17-22-16-20,Fig. 3,Intraoperative finding of a stenotic area with a purplish hue.,gr3
33074134,PMC7569260,Kaposiform hemangioma of jejunum in a newborn: A case report and review of literature.,Int J Surg Case Rep,2023-12-17-22-16-20,Fig. 4,Picture of the resected area.,gr4
33074134,PMC7569260,Kaposiform hemangioma of jejunum in a newborn: A case report and review of literature.,Int J Surg Case Rep,2023-12-17-22-16-20,Fig. 5,Presence of kaposiform hemangioma.,gr5
33074134,PMC7569260,Kaposiform hemangioma of jejunum in a newborn: A case report and review of literature.,Int J Surg Case Rep,2023-12-17-22-16-20,Fig. 6,The CD34 was positive.,gr6
33074134,PMC7569260,Kaposiform hemangioma of jejunum in a newborn: A case report and review of literature.,Int J Surg Case Rep,2023-12-17-22-16-20,Fig. 7,The CD34 was positive.,gr7
33074134,PMC7569260,Kaposiform hemangioma of jejunum in a newborn: A case report and review of literature.,Int J Surg Case Rep,2023-12-17-22-16-20,Fig. 8,The HHV-8 was negative.,gr8
33125361,PMC7610156,Radiation Induced Multiple Skin Neoplasms Following Craniospinal Irradiation for Medulloblastoma. A Case Report.,Am J Case Rep,2023-12-17-22-16-20,Figure 1.,"Magnetic resonance imaging (MRI) sagittal view of lower limbs showing a mixed solid and cystic subcutaneous lesion involving the left inguinal region, measuring 4.7×4.1×5 cm without any frank invasion into underlying muscles.",amjcaserep-21-e917694-g001
