pmid,pmcid,title,journal,insert_time,label,caption,graphic
24656070,PMC3997930,The treatment of extensive scalp lesions using coplanar and non-coplanar photon IMRT: a single institution experience.,Radiat Oncol,2023-12-17-22-07-05,Figure 3,"Comparative dose-volume-histogram (DVH) for patient 1-4. DVH of patient number 1 (black), 2 (red), 3 (green) and 4 (blue) with dose-volume relation of planning target volume (PTV, continuous lines) and organs at risk brain (dashed lines) and optic system (incl. optic nerves and chiasm, dotted lines); each line represents one patient; axis of abscissae with dose (%), ordinate with volume (%).",1748-717X-9-82-3
24656070,PMC3997930,The treatment of extensive scalp lesions using coplanar and non-coplanar photon IMRT: a single institution experience.,Radiat Oncol,2023-12-17-22-07-05,Figure 4,Clinical outcome after completion of radiotherapy. Post-treatment evaluation four weeks after the end of radiotherapy in (A) patient 1 and (B) patient 2. Clinical presentation one year after radiotherapy in patient 2 (C).,1748-717X-9-82-4
24711905,PMC3977168,Testicular manifestation of a transformed mycosis fungoides.,Rare Tumors,2023-12-17-22-07-05,Figure 1.,Large-scale weeping and partly exulcerating tumor nodes with erythema at the back of the patient.,rt-2014-1-5079-g001
24711905,PMC3977168,Testicular manifestation of a transformed mycosis fungoides.,Rare Tumors,2023-12-17-22-07-05,Figure 2.,Computed tomography scan showing a testicular neoplasm on the left side.,rt-2014-1-5079-g002
24711905,PMC3977168,Testicular manifestation of a transformed mycosis fungoides.,Rare Tumors,2023-12-17-22-07-05,Figure 3.,"Testicular parenchyma with a dense pleomorphic infiltration of cells (Haematoxylin and Eosin, 40×).",rt-2014-1-5079-g003
24711905,PMC3977168,Testicular manifestation of a transformed mycosis fungoides.,Rare Tumors,2023-12-17-22-07-05,Figure 4.,"Immunohistochemical proof of CD30+ cells (CD30 stain, 10×).",rt-2014-1-5079-g004
24770517,PMC4008071,Follicular mucinosis - case report.,An Bras Dermatol,2023-12-17-22-07-05,FIGURE 1,"Erythematous, hypochromic, well-delimited, alopecic macules on the back and
cervical region",abd-89-02-0337-g01
24770517,PMC4008071,Follicular mucinosis - case report.,An Bras Dermatol,2023-12-17-22-07-05,FIGURE 3,"Pinkish, well-delimited plaques, topped by follicular papules, with thorny
spicules",abd-89-02-0337-g03
24770517,PMC4008071,Follicular mucinosis - case report.,An Bras Dermatol,2023-12-17-22-07-05,FIGURE 4,"100x -HE. Follicular wall area, clear, with mucin deposition",abd-89-02-0337-g04
24770517,PMC4008071,Follicular mucinosis - case report.,An Bras Dermatol,2023-12-17-22-07-05,FIGURE 5,40x -Colloidal iron. Three follicles with mucin deposition on wall,abd-89-02-0337-g05
24770517,PMC4008071,Follicular mucinosis - case report.,An Bras Dermatol,2023-12-17-22-07-05,FIGURE 2,"Pinkish, well-delimited plaques, topped by follicular papules, with thorny
spicules",abd-89-02-0337-g02
24868225,PMC4026803,Characteristics of Cutaneous Lymphomas in Korea According to the New WHO-EORTC Classification: Report of a Nationwide Study.,Korean J Pathol,2023-12-17-22-07-05,Fig. 1,Age (A) and site (B) distribution of cutaneous lymphoma.,kjpathol-48-126-g001
24868225,PMC4026803,Characteristics of Cutaneous Lymphomas in Korea According to the New WHO-EORTC Classification: Report of a Nationwide Study.,Korean J Pathol,2023-12-17-22-07-05,Fig. 2,"(A, B) Relative frequency of cutaneous lymphoma according to subtype. MF, mycosis fungoides; PTL, peripheral T-cell lymphoma; CD30, CD30+ T-cell lymphoproliferative disorder; NK/T, NK/T cell lymphoma, nasal type; DLBCL, diffuse large B-cell lymphoma; SPTCL, subcutaneous panniculitis-like T-cell lymphoma; MZBL, marginal zone B-cell lymphoma; AITL, angioimmunoblastic T-cell lymphoma; BPDCN, blastic plasmacytoid dendritic cell neoplasm; LBL, lymphoblastic lymphoma.",kjpathol-48-126-g002
24947046,PMC4147334,Thymocyte selection-associated high mobility group box gene (TOX) is aberrantly over-expressed in mycosis fungoides and correlates with poor prognosis.,Oncotarget,2023-12-17-22-07-05,Figure 1,"TOX mRNA levels are increased in MF skin biopsies(A) TOX mRNA in MF samples compared with BID and HS. **, P = 0.002, ***, P < 0.0001. (B) The ratios of TOX mRNA/CD4 mRNA in samples of MF, BID and HS. *, P = 0.011. (C) TOX mRNA in different types of MF lesions. *, P = 0.018. (D) The ratios of TOX mRNA/CD4 mRNA in different types of MF lesions. Horizontal bars denote the mean and standard error of mean for each sample type analyzed. Two tailed t tests were used for comparison. NS=not significant.",oncotarget-05-4418-g001
24947046,PMC4147334,Thymocyte selection-associated high mobility group box gene (TOX) is aberrantly over-expressed in mycosis fungoides and correlates with poor prognosis.,Oncotarget,2023-12-17-22-07-05,Figure 2,"Ectopic TOX protein is detected in CD4+ T lymphocytes in MF skin lesions, but absent in BIDBID (shown here is CD) and MF skin biopsies were stained with antibodies against TOX (red, Alexa Fluor® 594) and CD4 (green, Alexa Fluor® 488). DAPI was used to stain the nuclei of cells. Insets: magnification from representative areas. Bars=20 μm.",oncotarget-05-4418-g002
24947046,PMC4147334,Thymocyte selection-associated high mobility group box gene (TOX) is aberrantly over-expressed in mycosis fungoides and correlates with poor prognosis.,Oncotarget,2023-12-17-22-07-05,Figure 3,Increased TOX mRNA levels differentiate MF from non-MF biopsies(A) ROC analysis on the MF biopsies as a whole (N=113) and non-MF skin biopsies (N=36). (B) ROC analysis on the stage-I MF biopsies (N=73) and non-MF skin biopsies (N=36). AUC=Area under the curve.,oncotarget-05-4418-g003
24947046,PMC4147334,Thymocyte selection-associated high mobility group box gene (TOX) is aberrantly over-expressed in mycosis fungoides and correlates with poor prognosis.,Oncotarget,2023-12-17-22-07-05,Figure 4,Higher TOX mRNA levels correlate with worse clinical outcome(A) Kaplan-Meier plot showing the relationship between TOX mRNA levels and disease progression in MF patients. (B) The relationship between TOX mRNA levels and disease-specific mortality in MF patients.,oncotarget-05-4418-g004
24966641,PMC4069652,Two Clinically Unusual Cases of Folliculotropic Mycosis Fungoides: One with and the Other without Syringotropism.,Ann Dermatol,2023-12-17-22-07-05,Fig. 1,"(A) Acneiform papules, pustules, and comedo-like lesions on the chest of the patient in Case 1. (B) Nodulocystic lesions, acneiform papules, pustules, and comedo-like lesions located on the back of the patient in Case 1. (C) Total alopecia of the scalp and eyebrows, and comedo-like lesions located on the forehead of the patient in Case 1. (D) Lichenoid purple papules on the lateral chest wall of the patient in Case 1. (E) Purple lichenoid macules and patches with hyperpigmented borders on the axillary region with loss of axillary hair of the patient in Case 1. (F) Spiny hyperkeratotic 1 to 3-mm papules and erythematous scales on the soles of the patient in Case 1. (G) Scaly erythematous patches on the palms of the patient in Case 1. (H) Pterygium formation and anonychia on the nails of the patient in Case 1.",ad-26-385-g001
24966641,PMC4069652,Two Clinically Unusual Cases of Folliculotropic Mycosis Fungoides: One with and the Other without Syringotropism.,Ann Dermatol,2023-12-17-22-07-05,Fig. 2,"(A) Biopsy specimen taken from the scalp of the patient in Case 1. Mycosis fungoides associated with follicular mucinosis; band-like infiltration of atypical lymphocytes in the upper dermis, showing epidermotropism (H&E, ×100). (B) Biopsy specimen taken from the scalp of the patient in Case 1. Atypical lymphocytes within the hair follicle (H&E, ×200). (C) Biopsy specimen taken from the scalp of the patient in Case 1. Accumulation of mucopolysaccharides within the follicular epithelium (Alcian blue staining, ×200).",ad-26-385-g002
24966641,PMC4069652,Two Clinically Unusual Cases of Folliculotropic Mycosis Fungoides: One with and the Other without Syringotropism.,Ann Dermatol,2023-12-17-22-07-05,Fig. 3,"Biopsy specimens taken from the trunk of the patient in Case 1. (A) Folliculocentric infiltration of atypical cells without follicular mucinosis. Note the enlargement of the follicular infundibulum with keratotic plugging (H&E, ×100). (B) CD4+ lymphocytes within the follicle epithelium (H&E, ×200).",ad-26-385-g003
24966641,PMC4069652,Two Clinically Unusual Cases of Folliculotropic Mycosis Fungoides: One with and the Other without Syringotropism.,Ann Dermatol,2023-12-17-22-07-05,Fig. 4,"Syringotropism: atypical lymphocytes within and around the eccrine glands observed in the biopsy specimen taken from the palm of the patient in Case 1 (H&E, ×200).",ad-26-385-g004
24966641,PMC4069652,Two Clinically Unusual Cases of Folliculotropic Mycosis Fungoides: One with and the Other without Syringotropism.,Ann Dermatol,2023-12-17-22-07-05,Fig. 5,"(A) Loss of eyebrows and eyelashes; milia-like and comedo-like cystic lesions on the eyelids and forehead of the patient in Case 2. (B) Comedo-like lesions and alopecia of the vertex with some uninvolved scalp hair of the patient in Case 2. (C) Loss of body hair, and cystic lesions observed on the chest of the patient in Case 2. (D) Hidradenitis suppurativa-like lesions, comedones, and loss of axillary hair of the patient in Case 2.",ad-26-385-g005
24966641,PMC4069652,Two Clinically Unusual Cases of Folliculotropic Mycosis Fungoides: One with and the Other without Syringotropism.,Ann Dermatol,2023-12-17-22-07-05,Fig. 6,"Biopsy specimens taken from the left arm of the patient in Case 2. (A) Panoramic view, follicular dilatation, clear appearance of follicular epithelium, and dense perifollicular infiltrate (H&E, ×100). (B, C) Close-up view showing dense lymphocytic infiltrate, intraepithelial lymphocytes, and basophilic mucin accumulation (H&E; B: ×200, C: ×400). (D) Same follicle; mucin stains blue with colloidal iron. Plugging is also visible (colloidal iron staining, ×200).",ad-26-385-g006
25068422,PMC4221526,Allogeneic hematopoietic cell transplantation for mycosis fungoides and Sezary syndrome.,Bone Marrow Transplant,2023-12-17-22-07-05,Figure 1,(A) Probability of OS difference between NST/RIC and MAC patients in the registered patients.(B) Probability of PFS difference between the NST/RIC and MAC in the registered patients(C) Cumulative incidence of NRM between NST/RIC and MAC in the registered patients.(D) Probability of PFS divided by time between diagnosis and transplant.(E) Probability of OS difference between year of transplant in the registered patients.,nihms605067f1a
25140833,PMC4324119,c-CBL E3 ubiquitin ligase is overexpressed in cutaneous T-cell lymphoma: its inhibition promotes activation-induced cell death.,J Invest Dermatol,2023-12-17-22-07-05,Figure 1,"c-CBL is over-expressed in CTCL and its inhibition induces FASL upregulationa. c-CBL protein. Grouped immunoblots show that relative to the highest expression among normal CD4+ blood T-cells (N1, N2), all five CTCL lines and 7/10 SS blood samples (P1,2,5-8,10) expressed more than 3-fold greater c-CBL protein levels as assessed by scanning densitometry. Numbers in the immunoblots refer to fold-differences in normalized c-CBL protein levels relative to control CD4+ T-cells. MyLa (ML), Hut-78 (Hut), HH (H), SZ4 (SZ), SeAx (Se). GAPDH is loading control.b. c-CBL mRNA. Quantitative RT/PCR shows that relative to normal CD4+ blood T-cells pooled from three donors (N), all five CTCL lines and the same 7/10 SS blood samples (P1,2,5-8,10) expressed more than 3-fold greater c-CBL transcript levels. * p<0.05; ** p<0.01 in triplicate samples.c. Grouped immunoblots show effective knockdown of c-CBL in CTCL lines using siRNA (+) relative to nonspecific siRNA (−). GAPDH is loading control.d. Flow cytometry histogram of mean fluorescence intensities (MFI) shows marked upregulation of FASL expression (Y axis) induced by c-CBL knockdown in CTCL lines and SS leukemic blood samples (P1, P2). Bars represent isotype control (white), no treatment (striped), NS siRNA (gray), c-CBL siRNA (black). *p<0.05; **p < 0.01 for c-CBL siRNA relative to NS siRNA controls in triplicate samples.",nihms-619130-f0001
25140833,PMC4324119,c-CBL E3 ubiquitin ligase is overexpressed in cutaneous T-cell lymphoma: its inhibition promotes activation-induced cell death.,J Invest Dermatol,2023-12-17-22-07-05,Figure 2,"c-CBL inhibition induces apoptosis in CTCL and MTX enhances this effecta. Annexin V/propidium iodide flow cytometry dot plots show marked induction of apoptosis (right two quadrants of each panel) after c-CBL knockdown. In CTCL lines (MyLa, Hut-78) which express high baseline FAS death receptor, the effect is maximal with c-CBL knockdown alone. In the other samples, treatment with MTX (which upregulates low baseline FAS death receptor expression) enhances the effect of c-CBL knockdown in CTCL lines (HH, SZ4) and SS leukemic blood samples (P1, 2). a) NS siRNA, b) MTX, c) c-CBL siRNA, d) MTX plus c-CBL siRNA. Results representative of triplicate experiments.b. MyLa and Hut-78 CTCL lines show marked apoptosis after c-CBL siRNA knockdown regardless of whether cells are treated with anti CD3/CD28 antibodies (CD+ vs CD−) but are insensitive to antibody treatment alone. In contrast, normal CD4+ blood T-cells (N) are sensitive to antibody treatment alone as well as c-CBL knockdown. a) and c) NS siRNA, b) and d) c-CBL siRNA. Results representative of duplicate experiments.",nihms-619130-f0002
25140833,PMC4324119,c-CBL E3 ubiquitin ligase is overexpressed in cutaneous T-cell lymphoma: its inhibition promotes activation-induced cell death.,J Invest Dermatol,2023-12-17-22-07-05,Figure 3,"c-CBL inhibition in CTCL induces FAS pathway apoptosis and downstream TCR signalinga. Flow cytometry histogram of mean fluorescence intensities (MFI) shows marked upregulation of cleaved caspase 8 expression (Y axis) induced by c-CBL knockdown in CTCL lines and SS leukemic blood samples (P1, 2). Bars represent isotype control (Iso), no treatment (C), NS siRNA (NS), MTX (M), c-CBL siRNA (CBL) and MTX plus c-CBL siRNA (MC). Analogous to the induction of apoptosis (Figure 3), samples with suboptimal baseline FAS death receptor expression (HH, SZ4, P1, P2) showed enhanced cleavage of caspase 8 when MTX was combined with c-CBL knockdown. *p<0.05; **p < 0.01 relative to NS siRNA controls in triplicate samples.b. Grouped immunoblots show marked increase in cleaved caspase 8 but minimal change in cleaved caspase 9 under similar conditions to those described in A. NS siRNA (N), MTX (M), c-CBL siRNA (C), MTX plus c-CBL siRNA (MC).c. (Left). Annexin V/propidium iodide flow cytometry dot plots show no induction of apoptosis (right two quadrants of each panel) after c-CBL knockdown in the SeAx CTCL line which lacks the gene for the FAS death receptor. a) NS siRNA, b) MTX, c) c-CBL siRNA, d) MTX plus c-CBL siRNA. Results representative of triplicate experiments. (Right). Flow cytometry histogram of mean fluorescence intensities (MFI) shows marked upregulation of FASL (black bars) but not FAS (white bars) induced by c-CBL knockdown in CTCL line, SeAx. Histogram shows fold change compared to the “no treatment” control which is set as 1. FAS levels were always null, so the white bars were at the X axis but are shown slightly larger to be visible. NS siRNA (NS), MTX (MTX), c-CBL siRNA (CBL), MTX plus c-CBL siRNA (M+C). **p<0.01 relative to NS siRNA controls in triplicate samples.d. Flow cytometry histogram of mean fluorescence intensities (MFI) shows marked upregulation of phospho-PLC-g1 induced by c-CBL knockdown. Fold change is shown with the isotype control value set as 1. Bars show no treatment (striped), NS siRNA (gray) and c-CBL siRNA (black). *p<0.05; **p < 0.01 relative to NS siRNA controls in triplicate samples.e. Grouped immunoblots show 2-8 fold increased phospho-PLC-g1/total PLCg1 ratios (numbers) after c-CBL siRNA knockdown (C) relative to NS siRNA control (N) set as 1. For Figs. 3E, 3F and 3G, samples include four CTCL lines (HH, MyLa, SZ4, Hut-78) and primary tumor cells from 3 SS patients (P1, P2, P15).f. Flow cytometry histogram of fluo-4-AM mean fluorescence intensities (MFI) show that calcium flux is enhanced by c-CBL knockdown. Fold change is shown with the isotype control value set as 1. Bars show no treatment (striped), NS siRNA (gray) and c-CBL siRNA (black). **p<0.01 relative to NS siRNA controls in triplicate samples.g. Flow cytometry histogram of DCFDA mean fluorescence intensities (MFI) show that ROS generation is enhanced by c-CBL knockdown. Fold change is shown with the isotype control value set as 1. Bars show no treatment (striped), NS siRNA (gray) and c-CBL siRNA (black).**p<0.01 relative to NS siRNA controls in triplicate samples.h. In CTCL, the TCR signaling cascade that normally leads to FASL upregulation is blocked by high c-CBL levels. When c-CBL is inhibited, signaling is restored and FASL increases. This leads to apoptosis if there is adequate FAS death receptor expression. If FAS is low, then MTX can be used to derepress the FAS promoter leading to FAS upregulation and subsequent apoptosis. With this approach, both FAS-high and FAS-low CTCL cells can be killed.",nihms-619130-f0003
