pmid,pmcid,title,journal,insert_time,label,caption,graphic
21897855,PMC3163644,High fat diet induces formation of spontaneous liposarcoma in mouse adipose tissue with overexpression of interleukin 22.,PLoS One,2023-12-17-21-58-11,Figure 6,"IL-22 stimulates cytokine production and ERK phosphorylation in 3T3-L1 adipocytes.(A) IL-22 receptors are expressed in differentiated 3T3-L1 cells. The mRNA levels of IL-22R1 and IL-10R2 were analyzed by RT-PCR. GAPDH was used as a loading control. The cells were treated with recombinant IL-22 (500 ng/ml) for 24 hours as indicated. (B) The expression of IL-1β and IL-10 were increased by IL-22 treatment. Differentiated 3T3-L1 cells were treated with recombinant IL-22 (500 ng/ml) for 24 hours and the total RNA was isolated and used in real-time quantitative RT-PCR to detect the expression levels of IL-1β, IL-10, INF-γ, TNF-α, and IL-6. The data are shown as mean ± SD (n = 3 for each group). ** indicates p<0.01 between the control and IL-22-treated groups. (C) Stimulation of ERK phosphorylation by IL-22 in 3T3-L1 cells. The cells were treated with recombinant IL-22 (500 ng/ml) for the length of time as indicated and the cell lysate was used in immunoblotting.",pone.0023737.g006
21904691,PMC3166762,"Prostatic adenocarcinoma metastatic to pleomorphic liposarcoma, a ""collision phenomenon"": report of a case with review of pelvic collision tumors.",Patholog Res Int,2023-12-17-21-58-11,Figure 1,"Sarcomatoid urothelial carcinoma. Tumor comprised of sheets of epithelioid and plump spindle cells which are highly pleomorphic with nuclear hyperchromasia. There is prominent stromal inflammatory response to the invading tumor with destruction of the bladder wall. (Hematoxylin & eosin, original magnification ×100).",PRI2011-173541.001
21904691,PMC3166762,"Prostatic adenocarcinoma metastatic to pleomorphic liposarcoma, a ""collision phenomenon"": report of a case with review of pelvic collision tumors.",Patholog Res Int,2023-12-17-21-58-11,Figure 2,"Prostatic adenocarcinoma: The large nodules of tumor cells, invading the stroma, are arranged mainly as sheets of cells and fused acini. Prominent perineural invasion is identified. (Hematoxylin & eosin, original magnification ×100).",PRI2011-173541.002
21904691,PMC3166762,"Prostatic adenocarcinoma metastatic to pleomorphic liposarcoma, a ""collision phenomenon"": report of a case with review of pelvic collision tumors.",Patholog Res Int,2023-12-17-21-58-11,Figure 3,"Image Plate I. (a) Gross image of the pelvic mass resection. The mass was large, well circumscribed, nonencapsulated and yellow-pink with an attached segment of large intestine. (b) Cellular area of the tumor, comprised of large cells with enlarged, highly pleomorphic, and vesicular nuclei with distinct nucleoli and abundant, clear to eosinophilic cytoplasm, with scattered bizarre multinucleated tumor giant cells. The stroma appears hyalinized with delicate branching capillary network. (Hematoxylin & eosin, original magnification ×200.) (c) Scattered lipoblasts in a variably cellular background. (Hematoxylin & eosin, original magnification ×400.) (d) Highly cellular area of tumor showing plexiform network of delicate capillaries, admixed tumor cells, and rare lipoblast. (Hematoxylin & eosin, original magnification ×200.) (e) Glandular tumor aggregate comprised of variably sized acini (left), scattered in a hyalinized stroma. Interface with the liposarcoma component (right) is clearly seen. (Hematoxylin & eosin, original magnification ×40.) (f) Close-up view of the prostatic carcinoma showing well formed acini and inspissated eosinophilic luminal secretion. The acini are intricately admixed with the bizarre tumor giant cells of the liposarcoma in a myxoid to hyalinized stroma.",PRI2011-173541.003
21904691,PMC3166762,"Prostatic adenocarcinoma metastatic to pleomorphic liposarcoma, a ""collision phenomenon"": report of a case with review of pelvic collision tumors.",Patholog Res Int,2023-12-17-21-58-11,Figure 4,"Image Plate II. (a) Malignant prostatic acini are strongly positive for AE1/AE3. The spindle cells are negative. (Original magnification ×100.) (b) Strong expression of vimentin in the liposarcoma component. (Original magnification ×40.) (c) CD34 highlights the plexiform network of capillaries in the tumor. (Original magnification ×40.) (d) FISH analysis, dual-color break-apart probe for CHOP is positive for the translocation, represented by a cell with one yellow signal (normal), one red (part of CHOP gene), and one green signal (part of CHOP gene). (e) FISH analysis, amplification probe for MDM2, is negative (not amplified). (f) FISH analysis, dual-color fusion probes for TMPRSS (red) and ERG (green), is positive, represented by cells with at least one fused yellow signal (red + green).",PRI2011-173541.004
21909204,PMC3162263,Subcutaneous myxoid and round cell liposarcoma.,Ann Dermatol,2023-12-17-21-58-11,Fig. 1,(A) Solitary skin-colored subcutaneous mass on the left flank (black arrow). (B) CT image demonstrates a well-circumscribed approximately 2.5×2.3 cm sized subcutaneous mass on the left flank (white arrow).,ad-23-338-g001
21909204,PMC3162263,Subcutaneous myxoid and round cell liposarcoma.,Ann Dermatol,2023-12-17-21-58-11,Fig. 2,"(A) Scanning view shows a well-circumscribed mass under the deep dermis with an infiltration of the lateral margin. (B) Dispersed lipoblasts and plexiform capillary patterns (crow's feet) in a myxoid background with occasional hypercellular areas (H&E, ×40). (C) Atypical proliferating lipoblasts present in varying degrees of differentiation (H&E, ×400). (D) Mucin stain demonstrates a confluent myxoid matrix composed of acid mucopolysaccharide (Alcian blue, ×200).",ad-23-338-g002
21909421,PMC3164714,FUS/TLS is a co-activator of androgen receptor in prostate cancer cells.,PLoS One,2023-12-17-21-58-15,Figure 1,"AR and FUS are found in the same complex in LNCaP cells.(A) Identification of FUS as an AR-interacting protein by co-immunopreciptation (Co-IP) followed by mass spectrometry (MS). MS/MS spectra of m/z 1660.77 (from 831.39, 2+) of FUS and two others shown in supplementary material were unambiguously assigned the identified sequence LKGEATVSFDDPPSAK, APKPDGPGGGPGGSHMGGNYGDDR, and TGQPMINLYTDR, respectively. (B) Validation of AR-FUS interaction using Co-IP followed by western blot analysis. LNCaP cells in culture were induced with 10 nM R1881 for 6 hrs and whole lysates were used for IP with anti-FUS antibody followed by anti-AR western blot (WB) analysis. (C) Reverse IP with anti-AR followed by WB with anti-FUS antibody. (D) IP of endogenous complexes of AR and FUS from subcutaneous LNCaP xenografts. Tumours were harvested from intact mice (I), 10 days after castration (C10) or 30 days after castration (C30). Lysates from these tumors were individually used for IP with anti-AR antibody followed by WB with indicated antibodies.",pone.0024197.g001
21909421,PMC3164714,FUS/TLS is a co-activator of androgen receptor in prostate cancer cells.,PLoS One,2023-12-17-21-58-15,Figure 2,Subcellular localization of FUS in prostate cancer cells.(A) Nuclear localization of FUS in LNCaP cells. Cells were treated with R1881 (10 nM) for 3 hrs. Confocal immunofluoresence was performed using anti-FUS antibody (green) and cells were counterstained with DAPI (blue). (B) Colocalization of AR and FUS. Dual staining shows co-localization of AR (red) with FUS (green) in LNCaP cells treated with 10 nM R1881 for 3 hrs. The inset in the right panel represents the cell designated with (*) after threshold gating to remove the bright central green spot.,pone.0024197.g002
21909421,PMC3164714,FUS/TLS is a co-activator of androgen receptor in prostate cancer cells.,PLoS One,2023-12-17-21-58-15,Figure 3,"Intrinsic transactivation potential of FUS in prostate cancer cells.(A) Chimeric constructs of full-length FUS, N- or C-fragments of FUS fused to the Gal4 DBD. TAD = Transactivation domain; RRM = RNA recognition motif; RGG = repeats of a tripeptide containing arginine and two glycines. (B) Transactivation activity of FUS in PC3 prostate cancer cells. PC-3 cells in 6-well plates were co-transfected with 50–100 ng of Gal4 chimera, and 1 ug of the reporter gene pFR-LUC that contains GAL4 binding sites and a TATA element. GAL4 DBD alone served as a negative control. 2 ug PGL2 empty plasmid was added to all DNA mixes. (C) As in (B) but the reporter plasmid contained Gal4-binding sites and TATA element juxtaposed into E1a promoter. (D) As in (B) but with LNCaP instead of PC-3 cells. Columns = mean ± standard deviation. *P<0.05, n = 3.",pone.0024197.g003
21909421,PMC3164714,FUS/TLS is a co-activator of androgen receptor in prostate cancer cells.,PLoS One,2023-12-17-21-58-15,Figure 4,"Levels of FUS alter AR transcriptional activity.(A) Depletion of FUS correlates with decreased AR activity. Levels of FUS were decreased in LNCaP cells using siRNAs targeting two different regions of the respective mRNAs and subsequently transfected with 1 ug of plasmid for PSA(6.1)-luciferase. 2 ug p-LUC empty plasmid was added to all siRNA/DNA mixes. Amounts are per well in a 6-well plate. Cells were treated with 10 nM R1881 for 24 hrs. Western blot analysis of the corresponding samples show levels of FUS, AR, and Actin. (B) Ectopic expression of FUS enhances AR activity. 293FT cells in a 48 well plate were transfected with 15 ng AR expression plasmid, 620 ng ARR3-tk-luciferase reporter plasmid, 62 ng renilla luciferase plasmid and indicated amounts of His-FUS expression plasmid. Luciferase activities were normalized with those from renilla luciferase that contains the minimal TK promoter. Values over each black bar represent fold-induction by R1881 after normalization (upper panel). Western blot analysis of the corresponding samples show levels of FUS, AR, and ACTIN (middle panel). UT: untransfected cells. Renilla luciferase activity from the same samples normalized to total protein served as a specificity control (lower panel). Columns = mean ± standard deviation. *P<0.05, n = 3.",pone.0024197.g004
21909421,PMC3164714,FUS/TLS is a co-activator of androgen receptor in prostate cancer cells.,PLoS One,2023-12-17-21-58-15,Figure 5,"FUS enhances endogenous expression of AR target genes.(A) mRNA levels of androgen regulated genes. siRNA mediated depletion of FUS decreases cognate mRNA for PSA and several other AR target genes. qRT-PCR was used to measure mRNA levels. Values represent ratios of GAPDH-normalized signals to those derived from mock-transfected LNCaP cells. Cells were treated for 24 hrs following siRNA transfection. (B) PSA protein levels. LNCaP cells were treated for 8 hrs with 10 nM R1881 or vehicle following siRNA transfection and Western blotting was performed to measure PSA levels. (C) FUS is recruited to the enhancer ARE III of the PSA gene. LNCaP cells were treated with 10 nM R1881 for 6 hrs. ChIP was subsequently applied and target DNA was amplified by qPCR. Values represent ratio of signals from anti-FUS ChIP to that of IgG isotype control. Columns = mean ± standard deviation. *P<0.05, n = 3.",pone.0024197.g005
21909421,PMC3164714,FUS/TLS is a co-activator of androgen receptor in prostate cancer cells.,PLoS One,2023-12-17-21-58-15,Figure 6,"The effects of FUS depletion on proliferation of LNCaP cells.(A) Flow cytometric quantification of S-phase cells. siRNA-transfected LNCaP cells were treated with 0.1 nM R1881 for 48 hours. Cells were labelled with BrdU, stained with FITC-conjugated anti-BrdU antibody and DAPI, and subjected to flow cytometry. The graph on the right represents quantification S-phase cells as a ratio to the respective controls. *P<0.05, n = 3. (B) Levels of FUS protein in cells treated with FUS siRNA. Western blot analysis of levels of FUS and loading control actin corresponding to the samples whose cell-cycle profile is plotted in (A).",pone.0024197.g006
21909421,PMC3164714,FUS/TLS is a co-activator of androgen receptor in prostate cancer cells.,PLoS One,2023-12-17-21-58-15,Figure 7,"Regulation of FUS expression.(A) FUS mRNA levels in response to androgen treatment. Upper panel: FUS expression was measured by qRT-PCR in LNCaP cells treated with 10 nM R1881 for the indicated time points. Middle panel: western blot analysis of levels of FUS, PSA and Actin proteins at the indicated time points. Lower panel: western blot analysis of levels of FUS protein in LNCaP cells that were treated with 10 nM versus 0.1 nM for 48 hrs. Error bars = mean ± standard deviation. *P<0.05, n = 3. (B) FUS levels in response to hormonal status in vivo. LNCaP xenografts harvested from intact (non-castrated) and castrated mice (10 days post-castration) were stained for FUS and AR proteins. (C) FUS levels in clinical prostate cancer versus corresponding benign tissue. Levels of FUS mRNA in clinical samples of prostate carcinoma versus normal prostatic tissue were re-analysed from previously obtained data sets using Oncomine. Black bars indicate studies where FUS was significantly overexpressed in cancer versus benign tissue. *P<0.05.",pone.0024197.g007
21961012,PMC3179898,Liposarcoma of the spermatic cord: a case report.,Case Rep Med,2023-12-17-21-58-11,,,
22020193,PMC3266971,Involvement of the PI3K/Akt pathway in myxoid/round cell liposarcoma.,Mod Pathol,2023-12-17-21-58-11,Figure 1,"PI3K/Akt pathway. Binding of growth factor to a receptor tyrosine kinase, such as IGF1R, activates PI3K, which phosphorylates a signaling molecule, phospatidyl inositol (PIP2), to its active form (PIP3). This in turn triggers a subsequent signaling cascade via Akt that results in phosphorylation of downstream targets such as S6 and 4EBP1. PI3K signaling is inhibited by PTEN, which dephosphorylates PIP3 to PIP2, thereby returning it to the inactive state.",nihms320016f1
22020193,PMC3266971,Involvement of the PI3K/Akt pathway in myxoid/round cell liposarcoma.,Mod Pathol,2023-12-17-21-58-11,Figure 2,"PIK3CA exon 9 and 20 sequencing was performed in 44 patients on the TMA. Examples of Sanger sequencing for exon 9 and 20 mutations are displayed. A) Exon 9, E542K. B) Exon 20, H1047R. H1047R was the most frequently seen PIK3CA mutation in our cohort. The mutated base pair is denoted by black arrow on DNA sequence tracing, and codon change under affected codon (underlined in black). Reverse sequence pictured for (A), and forward sequence for (B). The non-mutated wild type allele serves as an internal control.",nihms320016f2
