pmid,pmcid,title,journal,insert_time,label,caption,graphic
31965112,PMC8145669,Practical approach to diagnosis of bland-looking spindle cell lesions of the breast.,Pathologica,2023-12-17-22-03-18,Fig. 10.,Leiomyoma. (A) Spindle cell tumor with circumscribed borders and fascicular growth pattern; (B) higher magnification showing smooth muscle cells with deep eosinophilic cytoplasm.,pathol-2019-04-344-g010
31965112,PMC8145669,Practical approach to diagnosis of bland-looking spindle cell lesions of the breast.,Pathologica,2023-12-17-22-03-18,Fig. 11.,Solitary fibrous tumor. (A) Spindle cell tumor with pushing margins; (B) neoplastic cells are set in a fibrous stroma containing branching blood vessels with perivascular fibrosis; (C) neoplastic cells show diffuse nuclear staining with STAT-6.,pathol-2019-04-344-g011
31965112,PMC8145669,Practical approach to diagnosis of bland-looking spindle cell lesions of the breast.,Pathologica,2023-12-17-22-03-18,Fig. 12.,Myxoma. (A) A myxoid tumor with circumscribed margins; (B) higher magnification showing spindle and stellate cells embedded in abundant myxoid stroma; stromal microcystic spaces look like univacuolated lipoblasts; (C) neoplastic cells may exhibit nuclear atypia (bizarre cells) and the myxoid stroma may contain keloid-like collagen fibers.,pathol-2019-04-344-g012
31965112,PMC8145669,Practical approach to diagnosis of bland-looking spindle cell lesions of the breast.,Pathologica,2023-12-17-22-03-18,Fig. 13.,Desmoid-type Fibromatosis. (A) Fibrous proliferation with infiltrative margins; (B) bland-looking spindle cells entrap pre-existing mammary ducts; (C) higher magnification showing spindle cells aligned parallel and separated by a fibrous stroma. Neoplastic cells show nuclear expression of β-catenin (insert).,pathol-2019-04-344-g013
31965112,PMC8145669,Practical approach to diagnosis of bland-looking spindle cell lesions of the breast.,Pathologica,2023-12-17-22-03-18,Fig. 14.,Dermatofibrosarcoma protuberans. (A) Spindle cell tumor surrounding pre-existing duct/lobular units; (B) the neoplastic cells diffusely infiltrate adipose tissue; (C) neoplastic cells are diffusely stained with CD34.,pathol-2019-04-344-g014
31965112,PMC8145669,Practical approach to diagnosis of bland-looking spindle cell lesions of the breast.,Pathologica,2023-12-17-22-03-18,Fig. 15.,Low-grade fibromatosis-like spindle cell carcinoma. (A) Low-magnification showing a fibrous tumor with finger-like infiltrative margins; (B) bland-looking spindle cells are set in a fibrous stroma and exhibit a fascicular arrangement; (C) some tumor areas show single or small groups of round to epithelioid cells scattered throughout the fibrous stroma; (D) these neoplastic cells show nuclear expression of p63.,pathol-2019-04-344-g015
31965112,PMC8145669,Practical approach to diagnosis of bland-looking spindle cell lesions of the breast.,Pathologica,2023-12-17-22-03-18,Fig. 16.,"Low-grade myofibroblastic sarcoma. (A) Low-magnification showing a hypercellular tumor with pushing borders; (B) the neoplastic cells, with the morphological features of myofibroblasts, are arranged in short intersecting fascicles; (C) neoplastic cells are diffusely stained with α-smooth muscle actin.",pathol-2019-04-344-g016
32153759,PMC7054202,"A benign, low-grade myofibroblastic lesion mimicking a sarcoma.",J Surg Case Rep,2023-12-17-22-03-18,Figure 1,Lesion of the upper left lip.,rjaa020f1
32153759,PMC7054202,"A benign, low-grade myofibroblastic lesion mimicking a sarcoma.",J Surg Case Rep,2023-12-17-22-03-18,Figure 2,Excisional biopsy of the lesion.,rjaa020f2
32153759,PMC7054202,"A benign, low-grade myofibroblastic lesion mimicking a sarcoma.",J Surg Case Rep,2023-12-17-22-03-18,Figure 3,Haematoxylin and eosin stained section. Spindle cells arranged haphazardly and focally in poorly defined intersecting fascicles. Loose myxoid stroma with many vascular spaces in some parts. No cytological atypia or abnormal mitotic activity.,rjaa020f3
32153759,PMC7054202,"A benign, low-grade myofibroblastic lesion mimicking a sarcoma.",J Surg Case Rep,2023-12-17-22-03-18,Figure 4,Immunohistochemistry for myofibroblasts. SMA and calponin stains the spindle cells.,rjaa020f4
32695360,PMC7364073,Simultaneous bifocal and asymptomatic intramuscular nodular fasciitis of the thigh: A case report.,Clin Case Rep,2023-12-17-22-03-18,Figure 1,"A, MRI showed an ovoid mass measuring 2.3 × 1.7 × 2.4 cm in size (red arrow) and heterogeneous high T2‐weighted signal intensity at adductor magnus muscle at first visit. Images showed mass at B, 2 mo, C, 4 mo, D, 20 mo, and E, complete spontaneous regression at 30 mo",CCR3-8-1213-g001
32695360,PMC7364073,Simultaneous bifocal and asymptomatic intramuscular nodular fasciitis of the thigh: A case report.,Clin Case Rep,2023-12-17-22-03-18,Figure 2,"A, MRI showed an ovoid mass measuring 1.0 × 1.3 × 1.6 cm in size (red arrow) and heterogeneous high T2‐weighted signal intensity at vastus intermedius muscle at first visit. Images showed mass at B, 2 mo, C, 4 mo, and D, complete spontaneous regression at 6 mo",CCR3-8-1213-g002
32695360,PMC7364073,Simultaneous bifocal and asymptomatic intramuscular nodular fasciitis of the thigh: A case report.,Clin Case Rep,2023-12-17-22-03-18,Figure 3,FDG PET/CT revealed two hypermetabolic soft tissue masses at the left thigh with a standardized uptake value (SUVmax) of 14,CCR3-8-1213-g003
32695360,PMC7364073,Simultaneous bifocal and asymptomatic intramuscular nodular fasciitis of the thigh: A case report.,Clin Case Rep,2023-12-17-22-03-18,Figure 4,"A histopathological examination showed fibroblastic and myofibroblastic proliferation with a loose fascicular to the storiform pattern in a mildly myxoid background. A, Adductor magnus muscle lesion; mild chronic inflammatory cell infiltration and small foci of extravasated erythrocytes. B, Vastus intermedius muscle lesion; the lesion was less cellular and more collagenous",CCR3-8-1213-g004
33110682,PMC7584270,Posterior Ethmoid Nodular Fasciitis.,Medeni Med J,2023-12-17-22-03-18,Figure 1,(a) A CT scan axial cut soft tissue setting showing the non-enhancing soft-tissue density from the left posterior ethmoid sinus breached the lamina papyracea. (b) The mass extended downward into the maxillary infundibulum.,MEDJ-35-276-f1
33110682,PMC7584270,Posterior Ethmoid Nodular Fasciitis.,Medeni Med J,2023-12-17-22-03-18,Figure 2,"(H&E, x200) Spindle cells (→) arranged in storiform, C and S shaped embedded within a fibromyxoid stroma. Perivascular hyalinization (*) with scattered lymphocytes, eosinophils and multinucleated giant cells.",MEDJ-35-276-f2
33110682,PMC7584270,Posterior Ethmoid Nodular Fasciitis.,Medeni Med J,2023-12-17-22-03-18,Figure 3,"(H&E, x400) Spindle cells (→) are shown more clear. Slightly mitotic figures were seen (*).",MEDJ-35-276-f3
33157932,PMC7647516,MR imaging features and a redefinition of the classification system for nodular fasciitis.,Medicine (Baltimore),2023-12-17-22-03-18,Figure 1,"A 48-year-old female was diagnosed with nodular fasciitis (intramuscular type) in her right upper arm. (A) Fat-suppressed T2WI shows an oval hyperintense nodule (white arrow) with a poorly demarcated margin, and the lesion grows along the fascia in the muscle, forming the cloud sign (white arrowhead). (B) T1WI shows an isointense, barely visible lesion compared to the adjacent muscle. (C) Coronal contrast-enhanced T1WI with fat suppression presents a lesion (white arrow) with obvious enhancement, and the involved fascia around it is also slightly enhanced. (D) Contrast-enhanced T1WI without fat suppression shows obvious enhancement (white arrow).",medi-99-e22906-g001
33157932,PMC7647516,MR imaging features and a redefinition of the classification system for nodular fasciitis.,Medicine (Baltimore),2023-12-17-22-03-18,Figure 2,"A 25-year-old male diagnosed with nodular fasciitis (fascial type) in his left forearm. (A) Fat-suppressed PdWI shows a round hyperintense nodule (asterisk) along the fascia with the fascial tail sign (white arrow); the margin is very clear and has no oedema. (B) T1WI shows an isointense lesion (asterisk) compared to the adjacent muscle. (C) Coronal contrast-enhanced T1WI with fat suppression presents a lesion (asterisk) without any enhancement, but the fascia around the lesion shows marked irregular enhancement, forming the solar halo sign (white arrow). (D) Contrast-enhanced T1WI without fat suppression shows no enhancement within the lesion (asterisk).",medi-99-e22906-g002
33157932,PMC7647516,MR imaging features and a redefinition of the classification system for nodular fasciitis.,Medicine (Baltimore),2023-12-17-22-03-18,Figure 3,"A 20-year-old male diagnosed with nodular fasciitis (subcutaneous type) on the left side of his face. (A) Fat-suppressed T2WI shows a mixed-signal nodule in the subcutaneous tissue with a high signal at the center of the lesion (white arrow), which is the inverted target sign. (B) T1WI shows an isointense lesion with a mildly elevated signal (white arrow). (C) Contrast-enhanced T1WI without fat suppression presents a lesion with rim enhancement (white arrow). (D) Coronal contrast-enhanced T1WI with fat suppression shows rim enhancement and a fascial tail sign adjacent to it (white arrow).",medi-99-e22906-g003
33157932,PMC7647516,MR imaging features and a redefinition of the classification system for nodular fasciitis.,Medicine (Baltimore),2023-12-17-22-03-18,Figure 4,"A 20-year-old male was diagnosed with local recurrence of nodular fasciitis (unclassified type) in his right knee joint after the first surgery 6 months prior. (A) Sagittal fat-suppressed T2WI shows high-signal soft tissue in the knee articular cavity (white arrow) with mild oedema. (B) Coronal contrast-enhanced T1WI with fat suppression shows that the lesion seems to lack enhancement, and bone destruction is seen in the adjacent femoral shaft (white arrow).",medi-99-e22906-g004
33163742,PMC7599378,Intravascular fasciitis presenting as recurrent deep venous thrombosis.,J Vasc Surg Cases Innov Tech,2023-12-17-22-03-18,Fig 1,Left venogram of the patient in a prone position showing a filling defect in left common femoral vein (white arrow). Red arrow denotes the femoral head.,gr1
33163742,PMC7599378,Intravascular fasciitis presenting as recurrent deep venous thrombosis.,J Vasc Surg Cases Innov Tech,2023-12-17-22-03-18,Fig 2,Intraoperative image of the left common femoral vein lesion in situ.,gr2
33163742,PMC7599378,Intravascular fasciitis presenting as recurrent deep venous thrombosis.,J Vasc Surg Cases Innov Tech,2023-12-17-22-03-18,Fig 3,Histologic staining of the lesion showing proliferation of myofibroblastic spindle cells arranged in bundles and fascicles with a dense reticulin network.,gr3
33214805,PMC7656156,Nodular Fasciitis-A Rare Cause of a Rapidly Growing Ear Lesion in a 19-Month-Old Child.,Eplasty,2023-12-17-22-03-18,Figure 1,Left ear lesion at 9 months of age.,eplasty20ic13_fig1
33214805,PMC7656156,Nodular Fasciitis-A Rare Cause of a Rapidly Growing Ear Lesion in a 19-Month-Old Child.,Eplasty,2023-12-17-22-03-18,Figure 2,"Left ear lesion at 19 months of age, prior to the period of rapid proliferation.",eplasty20ic13_fig2
33214805,PMC7656156,Nodular Fasciitis-A Rare Cause of a Rapidly Growing Ear Lesion in a 19-Month-Old Child.,Eplasty,2023-12-17-22-03-18,Figure 3,"Left ear lesion in the child at 19 months of age, 3 days after mild trauma while playing at home.",eplasty20ic13_fig3
33214805,PMC7656156,Nodular Fasciitis-A Rare Cause of a Rapidly Growing Ear Lesion in a 19-Month-Old Child.,Eplasty,2023-12-17-22-03-18,Figure 4,"Eleven days following surgical resection. Skin graft is well healing, and the ear has an overall excellent aesthetic appearance postreconstruction.",eplasty20ic13_fig4
33257360,PMC7705373,Unilateral carpal tunnel syndrome: an unusual presentation of nodular fasciitis.,BMJ Case Rep,2023-12-17-22-03-18,Figure 1,Preoperative magnetic resonance images. (A) T1-weighted coronal section shows an isointense lesion. (B) T2-weighted axial section (arrow). (C) T1-weighted axial section shows a space-occupying lesion (arrow) adjacent to the median nerve.,bcr-2020-236142f01
33257360,PMC7705373,Unilateral carpal tunnel syndrome: an unusual presentation of nodular fasciitis.,BMJ Case Rep,2023-12-17-22-03-18,Figure 2,"H&E stained sections show a spindle cell lesion with vague nodular and intersecting fascicular pattern (A, H&E ×100). The cells resemble myofibroblasts with vesicular to hyperchromatic nuclei, and eosinophilic cytoplasm. Mitotic figure is present (arrow). Extravasated RBCs and myxoid background are seen (B, H&E ×400). The cells are immunopositive for smooth muscle actin (C, ×200). MIB1 proliferation index is about 5% (D, ×400).",bcr-2020-236142f02
33296059,PMC7726077,Nodular fasciitis growing at the port site of robotic surgery for rectal cancer.,Surg Case Rep,2023-12-17-22-03-18,Fig. 1,"Abdominal CT scan reveals a tumor measuring 45 mm in a diameter at port site in right abdominal wall after 19 months later from the rectal cancer operation (a). Abdominal MRI, the mass was hypo-intense to muscle on T1 imaging (b), and hyper-intense on T2 (c). Some restricted diffusion was seen around the lesion (d)",40792_2020_1049_Fig1_HTML
33296059,PMC7726077,Nodular fasciitis growing at the port site of robotic surgery for rectal cancer.,Surg Case Rep,2023-12-17-22-03-18,Fig. 2,"Preoperative findings (a). There was no overlying skin changes, the swelling was firm and was not tethered to overlying skin in the upper right abdominal wall. There was the defect of abdominal wall after resection of tumor (b). The defect area was covered with mesh as artificial fascia and the right fascia lata with pedicled flap (c, d). The abdominal and the femoral scar of operation after 3 months (e, f)",40792_2020_1049_Fig2_HTML
33296059,PMC7726077,Nodular fasciitis growing at the port site of robotic surgery for rectal cancer.,Surg Case Rep,2023-12-17-22-03-18,Fig. 3,Macroscopic findings of the resected tumor (a). Excised specimen (b). Well circumscribed solid lesion approximately 40 mm in maximum diameter,40792_2020_1049_Fig3_HTML
33296059,PMC7726077,Nodular fasciitis growing at the port site of robotic surgery for rectal cancer.,Surg Case Rep,2023-12-17-22-03-18,Fig. 4,"Haematoxylin and eosin stain demonstrating loosely arranged bundles of spindled fibroblastic/myofibroblastic cells without significant atypia, scattered small-sized thin-walled vessels (× 4) (a), and extravasated erythrocytes intermingled with spindled myofibroblastic/fibloblastic cells (× 20) (b)",40792_2020_1049_Fig4_HTML
33296059,PMC7726077,Nodular fasciitis growing at the port site of robotic surgery for rectal cancer.,Surg Case Rep,2023-12-17-22-03-18,Fig. 5,Immunohistochemistry demonstrating positive staining for smooth muscle actin (α-SMA). (× 200) (a). Immunohistochemistry demonstrating positive staining at low power (3~5%) for Ki67 (× 200) (b). Immunohistochemistry demonstrating negative staining for MUC4 (× 200) (c). Immunohistochemistry demonstrating negative staining in the nucleus for β-catenin (× 200) (d),40792_2020_1049_Fig5_HTML
