pmid,pmcid,title,journal,insert_time,label,caption,graphic
24296797,PMC3951485,Propranolol inhibits growth of hemangioma-initiating cells but does not induce apoptosis.,Pediatr Res,2024-02-14-09-13-30,Figure 5,TNF activation leads to reduced cell growth in hemSCsTNF-α treatment significantly reduced cell number (a) in hemSCs after 72 hours but did not change activated caspase-3 level (b) (*p<0.05 compared to control). HemSCs treated with IFNγ showed no significant change in cell number after 24 (c) or 72 (d) hours.,nihms4021f5
24296797,PMC3951485,Propranolol inhibits growth of hemangioma-initiating cells but does not induce apoptosis.,Pediatr Res,2024-02-14-09-13-30,Figure 6,"Growth inhibition enhances adipogenesisEffect of mitomycin-C treatment on adipogenic differentiation (a) in hemSCs at day 4 (Adipo = adipogenic media, MitoC = mitomycin C; *p<0.05 compared to control media; †p<0.05 compared to adipogenic differentiation media without mitomycin-C treatment). (b) Induction of β-adrenergic receptors following adipogenic differentiation in hemSCs at day 7 (Adipo = adipogenic media; *p<0.05 compared to control media).",nihms4021f6
24296797,PMC3951485,Propranolol inhibits growth of hemangioma-initiating cells but does not induce apoptosis.,Pediatr Res,2024-02-14-09-13-30,Figure 7,Proposed mechanism of therapeutic effect of propranololSchematic illustrating the proposed mechanism of propranolol on hemSCs and mature endothelial cells. (a) Schematic illustrating the penetrance of apoptotic effect of propranolol in hemangioma regression. (b) Propranolol leads to cell apoptosis in endothelial cells and other mature cell types including adipocytes through alteration of β1 adrenergic receptor signaling. Engagement of β2 (and possibly β3) receptors leads to cell cycle arrest and growth inhibition.,nihms4021f7
24345450,PMC3875905,"Evaluation of the Compliance, Acceptance, and Usability of a Web-Based eHealth Intervention for Parents of Children With Infantile Hemangiomas: Usability Study.",JMIR Res Protoc,2024-02-14-09-13-30,Figure 1,"Illustrative screenshots of the e-learning module (in Dutch).
The top image shows general information about infantile hemangiomas.
The bottom image shows a case scenario of an infantile hemangioma on the scalp (Case 2).",resprot_v2i2e54_fig1
24345450,PMC3875905,"Evaluation of the Compliance, Acceptance, and Usability of a Web-Based eHealth Intervention for Parents of Children With Infantile Hemangiomas: Usability Study.",JMIR Res Protoc,2024-02-14-09-13-30,Figure 2,"Flowchart of the compliance of the parents who were advised not to visit a medical specialist by the dermatologist via e-consultation. The flowchart shows which doctor the parents visited and to what actions (eg, diagnostic evaluation and/or treatment) it has led. The figures indicate the number of patients.
Infantile hemangioma(s) (IH); general practitioner (GP); and beta blocker (BB).",resprot_v2i2e54_fig2
24345450,PMC3875905,"Evaluation of the Compliance, Acceptance, and Usability of a Web-Based eHealth Intervention for Parents of Children With Infantile Hemangiomas: Usability Study.",JMIR Res Protoc,2024-02-14-09-13-30,Figure 3,"Flowchart of the compliance of the parents who were advised to visit a medical specialist by the dermatologist via e-consultation. The flowchart shows which doctor the parents visited and to what actions (eg, diagnostic evaluation and/or treatment) it has led. The figures indicate the number of patients.
One patient, who followed the advice of the dermatologist and went to a specialist, underwent both diagnostic evaluation and topical beta blocker treatment was initiated.
Infantile hemangioma(s) (IH); general practitioner (GP); and beta blocker (BB).",resprot_v2i2e54_fig3
24345450,PMC3875905,"Evaluation of the Compliance, Acceptance, and Usability of a Web-Based eHealth Intervention for Parents of Children With Infantile Hemangiomas: Usability Study.",JMIR Res Protoc,2024-02-14-09-13-30,Figure 4,"Flowchart of the compliance of the parents of a child with no Infantile hemangioma (IH) or where it was not possible to make an accurate diagnosis by the dermatologist via e-consultation. The flowchart shows which doctor the parents visited and to what actions (eg, diagnostic evaluation and/or treatment) it has led. The figures indicate the number of patients.
General practitioner (GP).",resprot_v2i2e54_fig4
24346925,PMC3875975,Propranolol for treatment of infantile hemangiomas.,An Bras Dermatol,2024-02-14-09-13-30,FIGURE 1,"
A. Hemangioma in superior right eyelid area; B. After
6 months of propranolol; C. Residual macula after 9 months of
treatment",abd-88-06-s1-0220-g01
24346925,PMC3875975,Propranolol for treatment of infantile hemangiomas.,An Bras Dermatol,2024-02-14-09-13-30,FIGURE 2,"
A. A 5-month old boy with hemangioma on his left arm;
B. Spontaneous ulceration at 6 month age; C.
Regression of hemangioma after 7 months of propranolol treatment",abd-88-06-s1-0220-g02
24346925,PMC3875975,Propranolol for treatment of infantile hemangiomas.,An Bras Dermatol,2024-02-14-09-13-30,FIGURE 3,"
A. Nasal hemangioma in 2-month-old girl; B.
Significant decrease in size and color after one month of oral propranolol;
C. At the sixth month of treatment, the lesion continues to
improve with oral propranolol",abd-88-06-s1-0220-g03
24346925,PMC3875975,Propranolol for treatment of infantile hemangiomas.,An Bras Dermatol,2024-02-14-09-13-30,FIGURE 4,"
A. PHACES Syndrome before treatment; B. Evident
improve of hemangioma and strabismus after one month of treatment;
C. No signs of recurrence 4 months after stopping
propranolol",abd-88-06-s1-0220-g04
24346925,PMC3875975,Propranolol for treatment of infantile hemangiomas.,An Bras Dermatol,2024-02-14-09-13-30,FIGURE 5,"
A. Large facial hemangioma before treatment; B. After
2 months of oral propranolol; C. Residual telangiectasias 8 months
after end of therapy",abd-88-06-s1-0220-g05
24346925,PMC3875975,Propranolol for treatment of infantile hemangiomas.,An Bras Dermatol,2024-02-14-09-13-30,FIGURE 6,"
A. “Beard hemangioma” causing neck deformity; B.
Reduction of neck volume after 2 months of therapy",abd-88-06-s1-0220-g06
24479731,PMC3913963,Signaling pathways in the development of infantile hemangioma.,J Hematol Oncol,2024-02-14-09-13-30,Figure 1,"Hematoxylin and eosin (H&E) stained sections of proliferating, involuting and involuted phases of IH. The proliferating phase is characterized by densely packed tumor cells that form immature vessels (A). In the involuting phase, disorganized vasculature consists of flat endothelium and pericytes (B). The tumor is replaced by fat and/or connective tissues in the involuted phase (C). Scale bar = 100 μm.",1756-8722-7-13-1
24479731,PMC3913963,Signaling pathways in the development of infantile hemangioma.,J Hematol Oncol,2024-02-14-09-13-30,Figure 2,"The VEGF signaling pathway in HemECs and HemSCs. Upon ligand binding, VEGF receptors dimerize, leading to the phosphorylation of different tyrosine residues. Phosphorylation in turn elicits differential downstream signaling events.",1756-8722-7-13-2
24479731,PMC3913963,Signaling pathways in the development of infantile hemangioma.,J Hematol Oncol,2024-02-14-09-13-30,Figure 3,"Double immunofluorescence staining of IH tissues. (A), Proliferating phase IH tumor section stained for endothelial maker CD31 (red), smooth muscle marker α-SMA (green) and nuclei (blue) (laser fluorescent confocal microscopy). (B), Proliferating phase IH tumor section stained for CD31 (red), VEGF-A (green) and nuclei (blue) (fluorescent microscopy). The nuclei are stained with DAPI. Scale bars are 100 μm.",1756-8722-7-13-3
24479731,PMC3913963,Signaling pathways in the development of infantile hemangioma.,J Hematol Oncol,2024-02-14-09-13-30,Figure 4,"Tip/stalk cell specification during spouting angiogenesis and vascular development. Angiogenic sprouts emerge from the newly formed vessels in response to pro-angiogenic cues, such as hypoxia-induced VEGF. VEGF stimulus, acting via VEGFR-2, increases the expression of Dll4 on endothelial cells, which in turn activates Notch receptors on adjacent endothelial cells. Furthermore, VEGFRs are regulated by Notch signaling, providing an additional feedback loop between the two pathways: activated Notch receptors on ECs can positively regulate the expression of VEGFR-1 and VEGFR-3 in those cells. In contrast, Notch activation leads to the reduction of VEGFR-2 expression in cell culture and a concomitant decrease in the proangiogenic response to exogenous VEGF. Both of these effects would likely lead to a lower migratory or proliferative response in connector cells that exhibit Notch activation.",1756-8722-7-13-4
24479731,PMC3913963,Signaling pathways in the development of infantile hemangioma.,J Hematol Oncol,2024-02-14-09-13-30,Figure 5,"β-adrenergic signaling modulates multiple cellular processes in tumor progression and metastasis. The ligation of β-ARs by epinephrine or norepinephrine triggers a G-protein coupled signaling cascade that stimulates cAMP synthesis. cAMP activates the PKA protein, which can mediate multiple signal pathways via the phosphorylation of various downstream signal proteins. In another major pathway, the cAMP activation of EPAC leads to the Rap1A-mediated activation of Raf/MAPK signaling pathways and downstream effects on diverse cellular processes.",1756-8722-7-13-5
24599340,PMC3943717,Identification of serum regression signs in infantile hemangioma.,PLoS One,2024-02-14-09-13-30,Figure 1,Representative image of IH at the proliferating phase (at month 6) and at regressing phase (at month 24).,pone.0088545.g001
24599340,PMC3943717,Identification of serum regression signs in infantile hemangioma.,PLoS One,2024-02-14-09-13-30,Figure 2,"ROC analysis indicating that red blood cells, Hemoglobin, HCT, MCP-1 and MIP-1ß values significantly discriminate proliferating-IH samples (age≤12 months) from regressing -IH samples (>12 months age).",pone.0088545.g002
24599340,PMC3943717,Identification of serum regression signs in infantile hemangioma.,PLoS One,2024-02-14-09-13-30,Figure 3,Cartoon summarizing the parameters characterizing IH regression.,pone.0088545.g003
24891688,PMC4037978,Congenital myofibroma mimicking an infantile hemangioma in an infant.,Indian J Dermatol,2024-02-14-09-13-30,Figure 1,"(a) A solitary 1-cm sized firm erythematous irregular nodule on the back. (b) Encapsulated and large nodular lesion composed of soild aggregates of plump spindle-shaped cells in fascicles in dermis. Spindle cell proliferation was more pronounced at the periphery of the tumor. The central portion of the mass was largely fibrotic with collagen degeneration (H and E, ×40). (c) The periphery of the myofibroma shows round fascicles with blue mucin deposition (H and E, ×100)",IJD-59-317e-g001
25009634,PMC4079451,Effects of propranolol and isoproterenol on infantile hemangioma endothelial cells in vitro.,Exp Ther Med,2024-02-14-09-13-30,Figure 1,"Primary cultivation of infantile hemangioma endothelial cells (magnification, ×10).",ETM-08-02-0647-g00
25009634,PMC4079451,Effects of propranolol and isoproterenol on infantile hemangioma endothelial cells in vitro.,Exp Ther Med,2024-02-14-09-13-30,Figure 2,"(A) Immunohistochemistry of von Willebrand factor (magnification, ×10). (B) Immunohistochemical detection of vascular endothelial growth factor receptor 2 (magnification, ×10).",ETM-08-02-0647-g01
25009634,PMC4079451,Effects of propranolol and isoproterenol on infantile hemangioma endothelial cells in vitro.,Exp Ther Med,2024-02-14-09-13-30,Figure 3,"Growth curve of the second-generation IHECs (MTT assay). IHECs, infantile hemangioma endothelial cells.",ETM-08-02-0647-g02
